Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
04/11/2005;27,0;13,5;18,3;85,75;2,8;2.4;5,009277314245166;0,4
05/11/2005;28,0;15,1;19,54;80,75;23,6;1.9;5,064891630794104;7,8
06/11/2005;27,5;15,3;20,44;78,25;0,0;2.3;5,044275379286666;4,8
07/11/2005;28,0;14,1;20,02;80,0;0,0;1.4;5,325126308796098;7,5
08/11/2005;26,0;13,5;18,259999999999998;83,75;5,0;2;4,814838424101896;0,0
09/11/2005;22,0;9,5;15,66;95,5;9,0;1.6;4,46767869302411;0,0
10/11/2005;23,5;9,5;16,04;92,0;4,8;1.8;4,781843528283735;0,0
11/11/2005;22,0;12,9;16,46;94,0;31,8;1.1;3,903094295418341;0,0
12/11/2005;21,5;12,7;17,080000000000002;96,5;6,4;1.3;3,907678281592112;0,0
13/11/2005;22,5;11,9;17,72;90,25;25,2;0.8;4,36743930804387;0,0
14/11/2005;24,0;10,9;17,940000000000005;88,25;0,0;1.5;4,885299397719744;10,2
15/11/2005;27,0;14,5;18,78;94,25;0,0;2;4,884270370317452;6,4
16/11/2005;29,0;13,7;19,740000000000002;83,0;0,0;2;5,5455033565377105;8,8
17/11/2005;31,0;13,8;22,2;68,75;0,0;1.2;6,265059553198197;5,3
18/11/2005;30,5;13,3;21,84;77,25;0,0;2.6;6,208674017219415;1,9
19/11/2005;28,5;13,7;20,28;80,5;0,0;1.6;5,532593806226977;1,2
20/11/2005;30,5;14,1;21,439999999999998;77,25;5,0;2.4;6,001390846348151;3,1
21/11/2005;27,5;14,3;19,279999999999998;82,25;40,8;2.6;5,08777245666855;0,0
22/11/2005;29,5;14,7;20,759999999999998;75,5;3,2;2.8;5,602332383616393;2,9
23/11/2005;30,0;14,5;21,02;83,0;0,0;1.8;5,771947456390343;0,0
24/11/2005;29,5;16,5;21,0;78,25;4,0;1.4;5,283289279403913;7,9
25/11/2005;30,0;14,3;20,82;78,25;28,0;2;5,7791382574044405;1,7
26/11/2005;27,5;14,9;19,28;79,75;6,6;1.6;4,97079653388184;0,0
27/11/2005;24,0;13,7;17,42;93,75;4,6;1.6;4,268830912046529;0,0
28/11/2005;25,5;13,1;17,839999999999996;90,5;27,8;0.4;4,739685517018368;0,0
29/11/2005;26,5;13,5;19,4;87,5;12,799999999999999;1.5;5,065421680253237;0,0
30/11/2005;28,0;14,1;22,059999999999995;84,5;6,0;1.5;5,612362101232482;5,6
01/12/2005;30,5;15,5;22,32;76,0;0,0;1.3;6,014762811415517;6,2
02/12/2005;29,5;15,7;21,96;71,0;3,6;2.3;5,71739070023094;0,0
03/12/2005;22,0;13,3;16,94;91,5;46,4;1.2;3,9664445964695867;0,5
04/12/2005;22,0;12,7;17,259999999999998;87,25;2,4;0.8;4,138713255715892;0,0
05/12/2005;27,5;13,1;19,639999999999997;80,0;0,0;0.7;5,499573848007382;8,0
06/12/2005;28,0;13,9;20,380000000000003;83,0;0,0;1.1;5,549545703292161;5,9
07/12/2005;25,5;16,3;20,08;84,25;4,6;0.8;4,447498763342567;0,0
08/12/2005;21,0;13,7;16,94;89,0;27,8;1.6;3,633316207580091;0,0
09/12/2005;27,5;15,3;19,919999999999998;85,5;3,0;0.4;5,099922205500682;5,3
10/12/2005;26,5;14,9;19,560000000000002;87,25;0,0;2.4;4,925471541818355;0,0
11/12/2005;27,5;14,7;19,520000000000003;84,25;0,0;1.2;5,168429205324142;1,7
12/12/2005;26,0;14,5;18,54;84,5;63,8;1.4;4,7703011296261835;0,0
13/12/2005;25,5;15,7;19,0;91,0;14,6;1.6;4,459362819170347;0,0
14/12/2005;25,0;15,5;18,78;90,25;12,0;2.8;4,364328737012537;0,0
15/12/2005;24,5;15,9;19,4;84,75;28,6;0.8;4,222835049094547;0,0
16/12/2005;27,0;15,9;20,140000000000004;83,5;21,0;1.2;4,8929498886690705;4,9
17/12/2005;28,5;16,1;20,8;84,5;0,0;1.8;5,261506354492238;0,0
18/12/2005;29,0;14,9;21,380000000000003;80,25;0,0;1.8;5,694897869433914;0,6
19/12/2005;31,0;15,5;22,02;76,5;0,0;1.4;6,0684678685309015;7,6
20/12/2005;31,0;18,2;23,68;72,5;0,0;2.4;5,7445456440741;8,3
21/12/2005;31,5;18,0;23,740000000000002;73,75;0,0;2.6;5,908065866630983;10,8
22/12/2005;30,5;14,7;22,8;73,5;0,0;1;6,246928411466864;8,5
23/12/2005;30,5;14,9;22,880000000000003;67,5;0,0;1.4;6,219496036910389;10,7
24/12/2005;28,0;15,9;21,7;77,5;0,0;1.4;5,31865392841704;9,8
25/12/2005;27,5;14,3;20,279999999999998;83,5;0,0;0.8;5,355448623073694;3,5
26/12/2005;25,5;15,5;18,6;86,25;50,0;0.4;4,455673256487464;0,0
27/12/2005;24,0;15,7;18,62;87,5;10,2;0.6;4,061541916307862;0,8
28/12/2005;24,0;15,5;18,9;86,25;9,0;0.8;4,14178431507035;5,2
29/12/2005;29,5;14,5;20,36;81,25;0,0;0.4;5,720920959212764;3,0
30/12/2005;27,5;15,5;19,759999999999998;84,5;14,2;1;5,036492117828996;2,0
31/12/2005;30,5;15,5;21,24;78,0;0,0;1.8;5,852849954079306;7,2
01/01/2006;;;;;;;;
02/01/2006;;;;;;;;
03/01/2006;;;;;;;;
04/01/2006;;;;;;;;
05/01/2006;;;;;;;;
06/01/2006;;;;;;;;
07/01/2006;;;;;;;;
08/01/2006;;;;;;;;
09/01/2006;;;;;;;;
10/01/2006;;;;;;;;
11/01/2006;;;;;;;;
12/01/2006;;;;;;;;
13/01/2006;;;;;;;;
14/01/2006;;;;;;;;
15/01/2006;;;;;;;;
16/01/2006;;;;;;;;
17/01/2006;;;;;;;;
18/01/2006;;;;;;;;
19/01/2006;;;;;;;;
20/01/2006;;;;;;;;
21/01/2006;;;;;;;;
22/01/2006;;;;;;;;
23/01/2006;;;;;;;;
24/01/2006;;;;;;;;
25/01/2006;;;;;;;;
26/01/2006;;;;;;;;
27/01/2006;;;;;;;;
28/01/2006;;;;;;;;
29/01/2006;;;;;;;;
30/01/2006;;;;;;;;
31/01/2006;;;;;;;;
01/02/2006;;;;;;;;
02/02/2006;;;;;;;;
03/02/2006;;;;;;;;
04/02/2006;;;;;;;;
05/02/2006;;;;;;;;
06/02/2006;;;;;;;;
07/02/2006;;;;;;;;
08/02/2006;;;;;;;;
09/02/2006;;;;;;;;
10/02/2006;;;;;;;;
11/02/2006;;;;;;;;
12/02/2006;;;;;;;;
13/02/2006;;;;;;;;
14/02/2006;;;;;;;;
15/02/2006;;;;;;;;
16/02/2006;;;;;;;;
17/02/2006;;;;;;;;
18/02/2006;;;;;;;;
19/02/2006;;;;;;;;
20/02/2006;;;;;;;;
21/02/2006;;;;;;;;
22/02/2006;;;;;;;;
23/02/2006;;;;;;;;
24/02/2006;;;;;;;;
25/02/2006;;;;;;;;
26/02/2006;;;;;;;;
27/02/2006;;;;;;;;
28/02/2006;;;;;;;;
01/03/2006;;;;;;;;
02/03/2006;;;;;;;;
03/03/2006;;;;;;;;
04/03/2006;;;;;;;;
05/03/2006;;;;;;;;
06/03/2006;;;;;;;;
07/03/2006;;;;;;;;
08/03/2006;;;;;;;;
09/03/2006;;;;;;;;
10/03/2006;;;;;;;;
11/03/2006;;;;;;;;
12/03/2006;;;;;;;;
13/03/2006;;;;;;;;
14/03/2006;;;;;;;;
15/03/2006;;;;;;;;
16/03/2006;;;;;;;;
17/03/2006;;;;;;;;
18/03/2006;;;;;;;;
19/03/2006;;;;;;;;
20/03/2006;;;;;;;;
21/03/2006;;;;;;;;
22/03/2006;;;;;;;;
23/03/2006;;;;;;;;
24/03/2006;;;;;;;;
25/03/2006;;;;;;;;
26/03/2006;;;;;;;;
27/03/2006;;;;;;;;
28/03/2006;;;;;;;;
29/03/2006;;;;;;;;
30/03/2006;;;;;;;;
31/03/2006;;;;;;;;
01/04/2006;;;;;;;;
02/04/2006;;;;;;;;
03/04/2006;;;;;;;;
04/04/2006;;;;;;;;
05/04/2006;;;;;;;;
06/04/2006;;;;;;;;
07/04/2006;;;;;;;;
08/04/2006;;;;;;;;
09/04/2006;;;;;;;;
10/04/2006;;;;;;;;
11/04/2006;;;;;;;;
12/04/2006;;;;;;;;
13/04/2006;;;;;;;;
14/04/2006;;;;;;;;
15/04/2006;;;;;;;;
16/04/2006;;;;;;;;
17/04/2006;;;;;;;;
18/04/2006;;;;;;;;
19/04/2006;;;;;;;;
20/04/2006;;;;;;;;
21/04/2006;;;;;;;;
22/04/2006;;;;;;;;
23/04/2006;;;;;;;;
24/04/2006;;;;;;;;
25/04/2006;;;;;;;;
26/04/2006;;;;;;;;
27/04/2006;;;;;;;;
28/04/2006;;;;;;;;
29/04/2006;;;;;;;;
30/04/2006;;;;;;;;
01/05/2006;;;;;;;;
02/05/2006;;;;;;;;
03/05/2006;;;;;;;;
04/05/2006;;;;;;;;
05/05/2006;;;;;;;;
06/05/2006;;;;;;;;
07/05/2006;;;;;;;;
08/05/2006;;;;;;;;
09/05/2006;;;;;;;;
10/05/2006;;;;;;;;
11/05/2006;;;;;;;;
12/05/2006;;;;;;;;
13/05/2006;;;;;;;;
14/05/2006;;;;;;;;
15/05/2006;;;;;;;;
16/05/2006;;;;;;;;
17/05/2006;;;;;;;;
18/05/2006;;;;;;;;
19/05/2006;;;;;;;;
20/05/2006;;;;;;;;
21/05/2006;;;;;;;;
22/05/2006;;;;;;;;
23/05/2006;;;;;;;;
24/05/2006;;;;;;;;
25/05/2006;;;;;;;;
26/05/2006;;;;;;;;
27/05/2006;;;;;;;;
28/05/2006;;;;;;;;
29/05/2006;;;;;;;;
30/05/2006;;;;;;;;
31/05/2006;;;;;;;;
01/06/2006;;;;;;;;
02/06/2006;;;;;;;;
03/06/2006;;;;;;;;
04/06/2006;;;;;;;;
05/06/2006;;;;;;;;
06/06/2006;;;;;;;;
07/06/2006;;;;;;;;
08/06/2006;;;;;;;;
09/06/2006;;;;;;;;
10/06/2006;;;;;;;;
11/06/2006;;;;;;;;
12/06/2006;;;;;;;;
13/06/2006;;;;;;;;
14/06/2006;;;;;;;;
15/06/2006;;;;;;;;
16/06/2006;;;;;;;;
17/06/2006;;;;;;;;
18/06/2006;;;;;;;;
19/06/2006;;;;;;;;
20/06/2006;;;;;;;;
21/06/2006;;;;;;;;
22/06/2006;;;;;;;;
23/06/2006;;;;;;;;
24/06/2006;;;;;;;;
25/06/2006;;;;;;;;
26/06/2006;;;;;;;;
27/06/2006;;;;;;;;
28/06/2006;;;;;;;;
29/06/2006;;;;;;;;
30/06/2006;;;;;;;;
01/07/2006;;;;;;;;
02/07/2006;;;;;;;;
03/07/2006;;;;;;;;
04/07/2006;;;;;;;;
05/07/2006;;;;;;;;
06/07/2006;;;;;;;;
07/07/2006;;;;;;;;
08/07/2006;;;;;;;;
09/07/2006;;;;;;;;
10/07/2006;;;;;;;;
11/07/2006;;;;;;;;
12/07/2006;;;;;;;;
13/07/2006;;;;;;;;
14/07/2006;;;;;;;;
15/07/2006;;;;;;;;
16/07/2006;;;;;;;;
17/07/2006;;;;;;;;
18/07/2006;;;;;;;;
19/07/2006;;;;;;;;
20/07/2006;;;;;;;;
21/07/2006;;;;;;;;
22/07/2006;;;;;;;;
23/07/2006;;;;;;;;
24/07/2006;;;;;;;;
25/07/2006;;;;;;;;
26/07/2006;;;;;;;;
27/07/2006;;;;;;;;
28/07/2006;;;;;;;;
29/07/2006;;;;;;;;
30/07/2006;;;;;;;;
31/07/2006;;;;;;;;
01/08/2006;;;;;;;;
02/08/2006;;;;;;;;
03/08/2006;;;;;;;;
04/08/2006;;;;;;;;
05/08/2006;;;;;;;;
06/08/2006;;;;;;;;
07/08/2006;;;;;;;;
08/08/2006;;;;;;;;
09/08/2006;;;;;;;;
10/08/2006;;;;;;;;
11/08/2006;;;;;;;;
12/08/2006;;;;;;;;
13/08/2006;;;;;;;;
14/08/2006;;;;;;;;
15/08/2006;;;;;;;;
16/08/2006;;;;;;;;
17/08/2006;;;;;;;;
18/08/2006;;;;;;;;
19/08/2006;;;;;;;;
20/08/2006;;;;;;;;
21/08/2006;;;;;;;;
22/08/2006;;;;;;;;
23/08/2006;;;;;;;;
24/08/2006;;;;;;;;
25/08/2006;;;;;;;;
26/08/2006;;;;;;;;
27/08/2006;;;;;;;;
28/08/2006;;;;;;;;
29/08/2006;;;;;;;;
30/08/2006;;;;;;;;
31/08/2006;;;;;;;;
01/09/2006;;;;;;;;
02/09/2006;;;;;;;;
03/09/2006;;;;;;;;
04/09/2006;;;;;;;;
05/09/2006;;;;;;;;
06/09/2006;;;;;;;;
07/09/2006;;;;;;;;
08/09/2006;;;;;;;;
09/09/2006;;;;;;;;
10/09/2006;;;;;;;;
11/09/2006;;;;;;;;
12/09/2006;;;;;;;;
13/09/2006;;;;;;;;
14/09/2006;;;;;;;;
15/09/2006;;;;;;;;
16/09/2006;;;;;;;;
17/09/2006;;;;;;;;
18/09/2006;;;;;;;;
19/09/2006;;;;;;;;
20/09/2006;;;;;;;;
21/09/2006;;;;;;;;
22/09/2006;;;;;;;;
23/09/2006;;;;;;;;
24/09/2006;;;;;;;;
25/09/2006;;;;;;;;
26/09/2006;;;;;;;;
27/09/2006;;;;;;;;
28/09/2006;;;;;;;;
29/09/2006;;;;;;;;
30/09/2006;;;;;;;;
01/10/2006;;;;;;;;
02/10/2006;;;;;;;;
03/10/2006;;;;;;;;
04/10/2006;;;;;;;;
05/10/2006;;;;;;;;
06/10/2006;;;;;;;;
07/10/2006;;;;;;;;
08/10/2006;;;;;;;;
09/10/2006;;;;;;;;
10/10/2006;;;;;;;;
11/10/2006;;;;;;;;
12/10/2006;;;;;;;;
13/10/2006;;;;;;;;
14/10/2006;;;;;;;;
15/10/2006;;;;;;;;
16/10/2006;;;;;;;;
17/10/2006;;;;;;;;
18/10/2006;;;;;;;;
19/10/2006;;;;;;;;
20/10/2006;;;;;;;;
21/10/2006;;;;;;;;
22/10/2006;;;;;;;;
23/10/2006;;;;;;;;
24/10/2006;;;;;;;;
25/10/2006;;;;;;;;
26/10/2006;;;;;;;;
27/10/2006;;;;;;;;
28/10/2006;;;;;;;;
29/10/2006;;;;;;;;
30/10/2006;;;;;;;;
31/10/2006;;;;;;;;
01/11/2006;;;;;;;;
02/11/2006;;;;;;;;
03/11/2006;;;;;;;;
04/11/2006;;;;;;;;
05/11/2006;;;;;;;;
06/11/2006;;;;;;;;
07/11/2006;;;;;;;;
08/11/2006;;;;;;;;
09/11/2006;;;;;;;;
10/11/2006;;;;;;;;
11/11/2006;;;;;;;;
12/11/2006;;;;;;;;
13/11/2006;;;;;;;;
14/11/2006;;;;;;;;
15/11/2006;;;;;;;;
16/11/2006;;;;;;;;
17/11/2006;;;;;;;;
18/11/2006;;;;;;;;
19/11/2006;;;;;;;;
20/11/2006;;;;;;;;
21/11/2006;;;;;;;;
22/11/2006;;;;;;;;
23/11/2006;;;;;;;;
24/11/2006;;;;;;;;
25/11/2006;;;;;;;;
26/11/2006;;;;;;;;
27/11/2006;;;;;;;;
28/11/2006;;;;;;;;
29/11/2006;;;;;;;;
30/11/2006;;;;;;;;
01/12/2006;;;;;;;;
02/12/2006;;;;;;;;
03/12/2006;;;;;;;;
04/12/2006;;;;;;;;
05/12/2006;;;;;;;;
06/12/2006;;;;;;;;
07/12/2006;;;;;;;;
08/12/2006;;;;;;;;
09/12/2006;;;;;;;;
10/12/2006;;;;;;;;
11/12/2006;;;;;;;;
12/12/2006;;;;;;;;
13/12/2006;;;;;;;;
14/12/2006;;;;;;;;
15/12/2006;;;;;;;;
16/12/2006;;;;;;;;
17/12/2006;;;;;;;;
18/12/2006;;;;;;;;
19/12/2006;;;;;;;;
20/12/2006;;;;;;;;
21/12/2006;;;;;;;;
22/12/2006;;;;;;;;
23/12/2006;;;;;;;;
24/12/2006;;;;;;;;
25/12/2006;;;;;;;;
26/12/2006;;;;;;;;
27/12/2006;;;;;;;;
28/12/2006;;;;;;;;
29/12/2006;;;;;;;;
30/12/2006;;;;;;;;
31/12/2006;;;;;;;;
01/01/2007;;;;;;;;
02/01/2007;;;;;;;;
03/01/2007;;;;;;;;
04/01/2007;;;;;;;;
05/01/2007;;;;;;;;
06/01/2007;;;;;;;;
07/01/2007;;;;;;;;
08/01/2007;;;;;;;;
09/01/2007;;;;;;;;
10/01/2007;;;;;;;;
11/01/2007;;;;;;;;
12/01/2007;;;;;;;;
13/01/2007;;;;;;;;
14/01/2007;;;;;;;;
15/01/2007;;;;;;;;
16/01/2007;;;;;;;;
17/01/2007;;;;;;;;
18/01/2007;;;;;;;;
19/01/2007;;;;;;;;
20/01/2007;;;;;;;;
21/01/2007;;;;;;;;
22/01/2007;;;;;;;;
23/01/2007;;;;;;;;
24/01/2007;;;;;;;;
25/01/2007;;;;;;;;
26/01/2007;;;;;;;;
27/01/2007;;;;;;;;
28/01/2007;;;;;;;;
29/01/2007;;;;;;;;
30/01/2007;;;;;;;;
31/01/2007;;;;;;;;
01/02/2007;;;;;;;;
02/02/2007;;;;;;;;
03/02/2007;;;;;;;;
04/02/2007;;;;;;;;
05/02/2007;;;;;;;;
06/02/2007;;;;;;;;
07/02/2007;;;;;;;;
08/02/2007;;;;;;;;
09/02/2007;;;;;;;;
10/02/2007;;;;;;;;
11/02/2007;;;;;;;;
12/02/2007;;;;;;;;
13/02/2007;;;;;;;;
14/02/2007;;;;;;;;
15/02/2007;;;;;;;;
16/02/2007;;;;;;;;
17/02/2007;;;;;;;;
18/02/2007;;;;;;;;
19/02/2007;;;;;;;;
20/02/2007;;;;;;;;
21/02/2007;;;;;;;;
22/02/2007;;;;;;;;
23/02/2007;;;;;;;;
24/02/2007;;;;;;;;
25/02/2007;;;;;;;;
26/02/2007;;;;;;;;
27/02/2007;;;;;;;;
28/02/2007;;;;;;;;
01/03/2007;;;;;;;;
02/03/2007;;;;;;;;
03/03/2007;;;;;;;;
04/03/2007;;;;;;;;
05/03/2007;;;;;;;;
06/03/2007;;;;;;;;
07/03/2007;;;;;;;;
08/03/2007;;;;;;;;
09/03/2007;;;;;;;;
10/03/2007;;;;;;;;
11/03/2007;;;;;;;;
12/03/2007;;;;;;;;
13/03/2007;;;;;;;;
14/03/2007;;;;;;;;
15/03/2007;;;;;;;;
16/03/2007;;;;;;;;
17/03/2007;;;;;;;;
18/03/2007;;;;;;;;
19/03/2007;;;;;;;;
20/03/2007;;;;;;;;
21/03/2007;;;;;;;;
22/03/2007;;;;;;;;
23/03/2007;;;;;;;;
24/03/2007;;;;;;;;
25/03/2007;;;;;;;;
26/03/2007;;;;;;;;
27/03/2007;;;;;;;;
28/03/2007;;;;;;;;
29/03/2007;;;;;;;;
30/03/2007;;;;;;;;
31/03/2007;;;;;;;;
01/04/2007;;;;;;;;
02/04/2007;;;;;;;;
03/04/2007;;;;;;;;
04/04/2007;;;;;;;;
05/04/2007;;;;;;;;
06/04/2007;;;;;;;;
07/04/2007;;;;;;;;
08/04/2007;;;;;;;;
09/04/2007;;;;;;;;
10/04/2007;;;;;;;;
11/04/2007;;;;;;;;
12/04/2007;;;;;;;;
13/04/2007;;;;;;;;
14/04/2007;;;;;;;;
15/04/2007;;;;;;;;
16/04/2007;;;;;;;;
17/04/2007;;;;;;;;
18/04/2007;;;;;;;;
19/04/2007;;;;;;;;
20/04/2007;;;;;;;;
21/04/2007;;;;;;;;
22/04/2007;;;;;;;;
23/04/2007;;;;;;;;
24/04/2007;;;;;;;;
25/04/2007;;;;;;;;
26/04/2007;;;;;;;;
27/04/2007;;;;;;;;
28/04/2007;;;;;;;;
29/04/2007;;;;;;;;
30/04/2007;;;;;;;;
01/05/2007;;;;;;;;
02/05/2007;;;;;;;;
03/05/2007;;;;;;;;
04/05/2007;;;;;;;;
05/05/2007;;;;;;;;
06/05/2007;;;;;;;;
07/05/2007;;;;;;;;
08/05/2007;;;;;;;;
09/05/2007;;;;;;;;
10/05/2007;;;;;;;;
11/05/2007;;;;;;;;
12/05/2007;;;;;;;;
13/05/2007;;;;;;;;
14/05/2007;;;;;;;;
15/05/2007;;;;;;;;
16/05/2007;;;;;;;;
17/05/2007;;;;;;;;
18/05/2007;;;;;;;;
19/05/2007;;;;;;;;
20/05/2007;;;;;;;;
21/05/2007;;;;;;;;
22/05/2007;;;;;;;;
23/05/2007;;;;;;;;
24/05/2007;;;;;;;;
25/05/2007;;;;;;;;
26/05/2007;;;;;;;;
27/05/2007;;;;;;;;
28/05/2007;;;;;;;;
29/05/2007;;;;;;;;
30/05/2007;;;;;;;;
31/05/2007;;;;;;;;
01/06/2007;;;;;;;;
02/06/2007;;;;;;;;
03/06/2007;;;;;;;;
04/06/2007;;;;;;;;
05/06/2007;;;;;;;;
06/06/2007;;;;;;;;
07/06/2007;;;;;;;;
08/06/2007;;;;;;;;
09/06/2007;;;;;;;;
10/06/2007;;;;;;;;
11/06/2007;;;;;;;;
12/06/2007;;;;;;;;
13/06/2007;;;;;;;;
14/06/2007;;;;;;;;
15/06/2007;;;;;;;;
16/06/2007;;;;;;;;
17/06/2007;;;;;;;;
18/06/2007;;;;;;;;
19/06/2007;;;;;;;;
20/06/2007;;;;;;;;
21/06/2007;;;;;;;;
22/06/2007;;;;;;;;
23/06/2007;;;;;;;;
24/06/2007;;;;;;;;
25/06/2007;;;;;;;;
26/06/2007;;;;;;;;
27/06/2007;;;;;;;;
28/06/2007;;;;;;;;
29/06/2007;;;;;;;;
30/06/2007;;;;;;;;
01/07/2007;;;;;;;;
02/07/2007;;;;;;;;
03/07/2007;;;;;;;;
04/07/2007;;;;;;;;
05/07/2007;;;;;;;;
06/07/2007;;;;;;;;
07/07/2007;;;;;;;;
08/07/2007;;;;;;;;
09/07/2007;;;;;;;;
10/07/2007;;;;;;;;
11/07/2007;;;;;;;;
12/07/2007;;;;;;;;
13/07/2007;;;;;;;;
14/07/2007;;;;;;;;
15/07/2007;;;;;;;;
16/07/2007;;;;;;;;
17/07/2007;;;;;;;;
18/07/2007;;;;;;;;
19/07/2007;;;;;;;;
20/07/2007;;;;;;;;
21/07/2007;;;;;;;;
22/07/2007;;;;;;;;
23/07/2007;;;;;;;;
24/07/2007;;;;;;;;
25/07/2007;;;;;;;;
26/07/2007;;;;;;;;
27/07/2007;;;;;;;;
28/07/2007;;;;;;;;
29/07/2007;;;;;;;;
30/07/2007;;;;;;;;
31/07/2007;;;;;;;;
01/08/2007;;;;;;;;
02/08/2007;;;;;;;;
03/08/2007;;;;;;;;
04/08/2007;;;;;;;;
05/08/2007;;;;;;;;
06/08/2007;;;;;;;;
07/08/2007;;;;;;;;
08/08/2007;;;;;;;;
09/08/2007;;;;;;;;
10/08/2007;;;;;;;;
11/08/2007;;;;;;;;
12/08/2007;;;;;;;;
13/08/2007;;;;;;;;
14/08/2007;;;;;;;;
15/08/2007;;;;;;;;
16/08/2007;;;;;;;;
17/08/2007;;;;;;;;
18/08/2007;;;;;;;;
19/08/2007;;;;;;;;
20/08/2007;;;;;;;;
21/08/2007;;;;;;;;
22/08/2007;;;;;;;;
23/08/2007;;;;;;;;
24/08/2007;;;;;;;;
25/08/2007;;;;;;;;
26/08/2007;;;;;;;;
27/08/2007;;;;;;;;
28/08/2007;;;;;;;;
29/08/2007;;;;;;;;
30/08/2007;;;;;;;;
31/08/2007;;;;;;;;
01/09/2007;;;;;;;;
02/09/2007;;;;;;;;
03/09/2007;;;;;;;;
04/09/2007;;;;;;;;
05/09/2007;;;;;;;;
06/09/2007;;;;;;;;
07/09/2007;;;;;;;;
08/09/2007;;;;;;;;
09/09/2007;;;;;;;;
10/09/2007;;;;;;;;
11/09/2007;;;;;;;;
12/09/2007;;;;;;;;
13/09/2007;;;;;;;;
14/09/2007;;;;;;;;
15/09/2007;;;;;;;;
16/09/2007;;;;;;;;
17/09/2007;;;;;;;;
18/09/2007;;;;;;;;
19/09/2007;;;;;;;;
20/09/2007;;;;;;;;
21/09/2007;;;;;;;;
22/09/2007;;;;;;;;
23/09/2007;;;;;;;;
24/09/2007;;;;;;;;
25/09/2007;;;;;;;;
26/09/2007;;;;;;;;
27/09/2007;;;;;;;;
28/09/2007;;;;;;;;
29/09/2007;;;;;;;;
30/09/2007;;;;;;;;
01/10/2007;;;;;;;;
02/10/2007;;;;;;;;
03/10/2007;;;;;;;;
04/10/2007;;;;;;;;
05/10/2007;;;;;;;;
06/10/2007;;;;;;;;
07/10/2007;;;;;;;;
08/10/2007;;;;;;;;
09/10/2007;;;;;;;;
10/10/2007;;;;;;;;
11/10/2007;;;;;;;;
12/10/2007;;;;;;;;
13/10/2007;;;;;;;;
14/10/2007;;;;;;;;
15/10/2007;;;;;;;;
16/10/2007;;;;;;;;
17/10/2007;;;;;;;;
18/10/2007;;;;;;;;
19/10/2007;;;;;;;;
20/10/2007;;;;;;;;
21/10/2007;;;;;;;;
22/10/2007;;;;;;;;
23/10/2007;;;;;;;;
24/10/2007;;;;;;;;
25/10/2007;;;;;;;;
26/10/2007;;;;;;;;
27/10/2007;;;;;;;;
28/10/2007;;;;;;;;
29/10/2007;;;;;;;;
30/10/2007;;;;;;;;
31/10/2007;;;;;;;;
01/11/2007;;;;;;;;
02/11/2007;;;;;;;;
03/11/2007;;;;;;;;
04/11/2007;;;;;;;;
05/11/2007;;;;;;;;
06/11/2007;;;;;;;;
07/11/2007;;;;;;;;
08/11/2007;;;;;;;;
09/11/2007;;;;;;;;
10/11/2007;;;;;;;;
11/11/2007;;;;;;;;
12/11/2007;;;;;;;;
13/11/2007;;;;;;;;
14/11/2007;;;;;;;;
15/11/2007;;;;;;;;
16/11/2007;;;;;;;;
17/11/2007;;;;;;;;
18/11/2007;;;;;;;;
19/11/2007;;;;;;;;
20/11/2007;;;;;;;;
21/11/2007;;;;;;;;
22/11/2007;;;;;;;;
23/11/2007;;;;;;;;
24/11/2007;;;;;;;;
25/11/2007;;;;;;;;
26/11/2007;;;;;;;;
27/11/2007;;;;;;;;
28/11/2007;;;;;;;;
29/11/2007;;;;;;;;
30/11/2007;;;;;;;;
01/12/2007;;;;;;;;
02/12/2007;;;;;;;;
03/12/2007;;;;;;;;
04/12/2007;;;;;;;;
05/12/2007;;;;;;;;
06/12/2007;;;;;;;;
07/12/2007;;;;;;;;
08/12/2007;;;;;;;;
09/12/2007;;;;;;;;
10/12/2007;;;;;;;;
11/12/2007;;;;;;;;
12/12/2007;;;;;;;;
13/12/2007;;;;;;;;
14/12/2007;;;;;;;;
15/12/2007;;;;;;;;
16/12/2007;;;;;;;;
17/12/2007;;;;;;;;
18/12/2007;;;;;;;;
19/12/2007;;;;;;;;
20/12/2007;;;;;;;;
21/12/2007;;;;;;;;
22/12/2007;;;;;;;;
23/12/2007;;;;;;;;
24/12/2007;;;;;;;;
25/12/2007;;;;;;;;
26/12/2007;;;;;;;;
27/12/2007;;;;;;;;
28/12/2007;;;;;;;;
29/12/2007;;;;;;;;
30/12/2007;;;;;;;;
31/12/2007;;;;;;;;
01/01/2008;;;;;;;;
02/01/2008;;;;;;;;
03/01/2008;;;;;;;;
04/01/2008;;;;;;;;
05/01/2008;;;;;;;;
06/01/2008;;;;;;;;
07/01/2008;;;;;;;;
08/01/2008;;;;;;;;
09/01/2008;;;;;;;;
10/01/2008;;;;;;;;
11/01/2008;;;;;;;;
12/01/2008;;;;;;;;
13/01/2008;;;;;;;;
14/01/2008;;;;;;;;
15/01/2008;;;;;;;;
16/01/2008;;;;;;;;
17/01/2008;;;;;;;;
18/01/2008;;;;;;;;
19/01/2008;;;;;;;;
20/01/2008;;;;;;;;
21/01/2008;;;;;;;;
22/01/2008;;;;;;;;
23/01/2008;;;;;;;;
24/01/2008;;;;;;;;
25/01/2008;;;;;;;;
26/01/2008;;;;;;;;
27/01/2008;;;;;;;;
28/01/2008;;;;;;;;
29/01/2008;;;;;;;;
