Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
07/09/2001;26,9;14,8;17,48;79,0;0,0;4,4;;4,6
08/09/2001;28,5;6,9;16,34;69,25;0,0;2,6;;9,5
09/09/2001;30,0;9,9;19,56;65,5;0,0;3,3;;10,2
10/09/2001;30,4;10,1;19,58;68,25;0,0;4,4;;8,2
11/09/2001;32,9;18,0;22,3;69,75;0,0;4,0;;7,9
12/09/2001;32,9;13,9;17,98;91,5;0,9;3,9;;0,0
13/09/2001;24,6;13,8;18,36;71,75;0,0;1,3;;1,9
14/09/2001;25,7;16,6;20,4;76,5;0,0;2,8;;4,6
15/09/2001;28,8;18,0;21,0;80,0;9,8;2,5;;3,8
16/09/2001;28,8;17,5;20,6;87,0;8,6;1,9;;0,3
17/09/2001;27,8;10,5;15,4;72,0;3,4;1,4;;5,3
18/09/2001;24,5;9,5;15,68;65,0;0,0;3,8;;9,0
19/09/2001;22,3;9,7;14,58;78,5;0,0;3,9;;7,2
20/09/2001;22,3;11,0;16,0;88,5;0,0;2,9;;0,0
21/09/2001;21,8;14,7;16,84;78,75;0,7;1,1;;2,1
22/09/2001;23,2;10,2;16,5;78,0;0,0;2,1;;3,0
23/09/2001;25,2;15,1;18,8;81,0;1,3;2,2;;2,4
24/09/2001;26,5;16,0;19,08;79,0;0,0;2,1;;7,8
25/09/2001;26,7;16,0;21,28;61,5;0,0;2,7;;11,2
26/09/2001;26,7;18,7;21,14;77,25;0,0;3,9;;1,7
27/09/2001;29,3;17,4;21,64;81,0;0,0;2,5;;3,9
28/09/2001;29,3;17,4;20,36;80,0;5,7;2,9;;0,7
29/09/2001;22,2;15,8;17,76;86,75;0,0;1,7;;0,6
30/09/2001;21,4;15,2;17,8;87,0;0,0;1,3;;0,0
01/10/2001;24,3;16,0;20,18;72,0;0,0;1,4;;7,3
02/10/2001;24,3;19,0;20,7;85,5;0,0;3,6;;0,1
03/10/2001;28,1;17,8;22,36;70,25;28,2;1,6;;5,6
04/10/2001;32,5;17,8;23,6;72,0;0,0;3,9;;10,8
05/10/2001;32,6;16,0;22,64;65,5;0,0;4,0;;7,0
06/10/2001;30,8;14,0;20,04;76,75;0,0;3,6;;4,2
07/10/2001;28,6;15,8;18,86;84,0;0,0;2,6;;0,4
08/10/2001;21,2;14,7;16,48;95,25;0,7;1,6;;0,0
09/10/2001;18,0;14,4;16,08;96,0;2,2;0,3;;0,0
10/10/2001;21,4;15,6;18,04;88,0;0,3;0,5;;0,0
11/10/2001;21,6;16,2;18,3;84,25;0,0;1,1;;10,1
12/10/2001;25,9;14,9;18,58;76,0;0,0;1,2;;6,6
13/10/2001;26,5;13,8;19,0;75,0;0,0;2,8;;5,6
14/10/2001;26,7;16,1;19,58;74,5;0,0;3,6;;4,3
15/10/2001;26,7;15,7;19,72;72,0;0,0;2,9;;2,4
16/10/2001;27,2;14,8;19,7;71,75;0,0;3,0;;5,0
17/10/2001;27,2;15,4;19,68;81,5;0,0;2,7;;4,5
18/10/2001;26,9;15,4;20,66;75,5;2,2;2,2;;6,9
19/10/2001;27,6;18,3;21,46;76,5;0,0;2,7;;2,7
20/10/2001;27,6;18,2;21,4;85,5;10,7;2,0;;0,7
21/10/2001;30,4;18,6;22,02;85,25;23,2;1,0;;10,9
22/10/2001;30,4;17,7;21,2;82,75;0,0;3,5;;5,9
23/10/2001;29,0;15,2;21,02;73,5;4,6;2,3;;10,2
24/10/2001;29,0;16,9;20,16;80,25;0,0;3,1;;5,6
25/10/2001;26,5;13,7;18,88;74,25;0,0;2,3;;7,9
26/10/2001;26,4;13,5;18,56;63,25;0,0;3,5;;12,1
27/10/2001;26,5;8,5;17,2;68,0;0,0;4,2;;11,2
28/10/2001;28,0;8,8;18,74;68,5;0,0;4,1;;11,0
29/10/2001;28,0;15,2;20,2;63,25;0,0;4,1;;7,9
30/10/2001;28,2;14,6;20,18;70,75;0,0;3,2;;10,3
31/10/2001;28,2;16,3;19,3;88,5;18,9;3,0;;2,4
01/11/2001;30,0;16,6;21,5;74,25;12,0;1,5;;7,8
02/11/2001;30,0;15,2;20,56;81,5;1,0;2,8;;7,3
03/11/2001;27,8;17,4;20,76;87,5;10,7;2,0;;0,8
04/11/2001;26,6;17,8;21,1;87,0;18,8;1,3;;0,7
05/11/2001;26,1;17,8;20,56;90,75;37,7;10,1;;0,3
06/11/2001;26,4;17,6;20,72;85,75;14,4;1,0;;2,2
07/11/2001;30,0;18,9;23,52;82,75;0,0;1,6;;9,3
08/11/2001;33,0;20,3;24,36;69,5;0,0;3,0;;10,9
09/11/2001;33,0;17,7;23,82;68,75;0,0;3,3;;4,7
10/11/2001;31,6;16,8;22,52;79,75;0,0;4,2;;8,3
11/11/2001;31,6;19,0;23,5;66,5;1,7;2,7;;11,7
12/11/2001;28,8;19,7;22,88;83,25;0,0;5,0;;0,5
13/11/2001;27,4;18,8;21,34;93,5;39,5;1,6;;0,5
14/11/2001;27,7;18,8;22,74;75,5;27,0;1,1;;1,9
15/11/2001;30,6;21,0;24,04;75,25;5,2;2,7;;5,4
16/11/2001;29,3;19,6;22,74;86,5;40,5;3,1;;2,5
17/11/2001;28,8;19,5;22,24;82,5;7,4;1,7;;0,5
18/11/2001;26,5;18,7;20,66;85,0;0,0;2,3;;0,0
19/11/2001;24,9;18,2;20,28;94,5;0,0;1,4;;0,1
20/11/2001;24,9;18,8;20,46;93,0;62,9;0,8;;0,0
21/11/2001;22,2;17,0;18,58;88,5;13,3;0,6;;0,5
22/11/2001;27,0;17,0;21,16;70,5;0,3;1,1;;8,5
23/11/2001;27,8;19,4;22,1;80,75;0,0;3,5;;9,8
24/11/2001;31,5;18,6;22,36;78,0;4,4;2,6;;10,3
25/11/2001;31,5;17,9;22,58;82,0;47,8;2,4;;7,0
26/11/2001;30,4;17,2;21,76;80,0;1,9;2,0;;7,3
27/11/2001;30,0;17,3;22,26;72,5;1,8;2,5;;11,0
28/11/2001;30,6;17,2;22,96;70,75;0,0;3,5;;9,9
29/11/2001;30,6;18,6;22,3;83,0;3,4;3,0;;2,5
30/11/2001;26,6;18,6;22,08;86,75;11,9;1,7;;1,3
01/12/2001;25,5;20,1;21,74;85,25;15,1;2,1;;0,3
02/12/2001;27,7;16,0;20,36;66,25;23,6;1,8;;11,2
03/12/2001;27,7;12,8;19,16;63,25;0,0;4,3;;10,9
04/12/2001;29,4;10,2;20,3;70,5;0,0;3,8;;10,8
05/12/2001;29,4;18,0;22,52;77,25;0,0;3,1;;7,1
06/12/2001;28,7;18,8;22,6;70,0;0,0;2,7;;8,7
07/12/2001;29,4;19,5;22,84;71,5;0,0;3,3;;9,5
08/12/2001;29,4;18,7;21,98;71,5;0,0;3,9;;10,8
09/12/2001;31,2;18,2;23,46;68,25;0,0;3,5;;11,3
10/12/2001;31,2;18,6;23,02;72,25;0,0;3,7;;7,5
11/12/2001;30,4;15,8;21,64;71,75;0,0;2,7;;12,4
12/12/2001;30,0;15,8;22,24;70,5;0,0;3,4;;10,7
13/12/2001;29,4;15,8;21,6;75,75;0,0;3,6;;6,4
14/12/2001;27,9;16,3;22,38;69,75;0,0;3,1;;4,9
15/12/2001;27,9;20,1;22,06;86,0;3,5;3,6;;0,0
16/12/2001;24,0;19,4;21,82;82,75;20,2;1,7;;0,1
17/12/2001;23,8;19,9;21,24;90,25;51,1;2,1;;0,0
18/12/2001;27,8;20,1;23,82;74,5;5,3;1,4;;6,0
19/12/2001;32,1;19,7;23,1;80,25;0,0;2,5;;6,1
20/12/2001;32,1;19,3;23,78;79,0;7,4;3,1;;6,2
21/12/2001;29,2;20,3;23,34;78,75;0,0;2,7;;1,0
22/12/2001;29,7;20,2;23,72;68,5;0,0;2,5;;12,1
23/12/2001;31,2;20,8;23,78;72,75;0,0;4,7;;8,8
24/12/2001;31,2;19,1;21,64;87,5;0,9;3,3;;0,0
25/12/2001;25,2;18,3;20,34;93,25;3,7;1,0;;0,0
26/12/2001;23,5;18,2;19,94;89,75;29,5;0,9;;0,0
27/12/2001;24,8;18,0;20,52;88,5;9,5;0,9;;0,3
28/12/2001;24,8;18,5;20,2;89,25;17,4;1,3;;0,3
29/12/2001;24,8;17,6;20,06;88,5;6,0;1,6;;0,0
30/12/2001;22,7;18,5;20,24;88,25;9,7;1,2;;0,1
31/12/2001;27,2;19,2;22,2;84,25;1,5;2,2;;6,5
01/01/2002;29,7;19,8;23,38;78,75;0,4;2,1;;7,2
02/01/2002;30,3;18,7;22,92;84,5;5,8;2,3;;7,3
03/01/2002;30,6;18,8;23,5;84,5;25,2;2,1;;8,3
04/01/2002;30,6;18,4;23,02;81,75;10,4;2,6;;6,2
05/01/2002;29,0;18,5;22,26;82,25;7,4;2,5;;5,5
06/01/2002;29,3;16,3;22,38;75,0;3,0;2,2;;9,9
07/01/2002;29,3;19,3;22,56;80,25;0,0;2,8;;4,3
08/01/2002;29,0;19,0;22,34;78,0;0,0;2,1;;5,2
09/01/2002;30,0;17,7;23,0;68,0;0,0;2,3;;8,4
10/01/2002;30,0;15,7;21,4;80,0;0,0;2,7;;5,5
11/01/2002;27,4;16,7;21,68;76,75;0,0;2,7;;1,1
12/01/2002;26,8;18,6;20,78;85,75;5,6;2,0;;0,9
13/01/2002;26,2;18,8;20,94;91,25;4,5;1,5;;0,0
14/01/2002;23,0;18,8;20,58;91,25;16,6;1,1;;0,0
15/01/2002;28,0;18,8;22,2;86,25;2,6;0,9;;4,9
16/01/2002;29,0;18,5;21,92;85,5;1,1;1,8;;6,4
17/01/2002;29,0;17,7;20,44;89,75;2,2;2,6;;0,0
18/01/2002;25,4;16,2;19,5;90,5;30,9;1,6;;0,8
19/01/2002;26,3;18,0;21,04;89,25;6,4;1,0;;1,9
20/01/2002;29,0;19,0;21,86;78,75;0,0;1,3;;7,7
21/01/2002;32,6;15,9;23,9;73,0;0,0;2,8;;11,9
22/01/2002;32,6;18,6;24,24;69,5;0,0;3,2;;11,2
23/01/2002;32,4;17,2;23,06;73,75;0,0;3,7;;10,8
24/01/2002;32,6;19,7;24,04;75,75;0,0;3,4;;7,3
25/01/2002;32,6;18,6;23,7;79,25;15,2;3,8;;5,4
26/01/2002;30,8;18,3;23,8;76,75;39,0;2,7;;7,4
27/01/2002;30,8;19,1;23,62;86,5;12,8;3,0;;3,8
28/01/2002;30,0;19,6;23,72;82,25;0,0;1,8;;7,4
29/01/2002;31,6;21,4;24,62;75,75;0,5;2,2;;10,4
30/01/2002;31,6;20,5;23,66;86,5;5,6;2,9;;5,0
31/01/2002;29,6;19,4;23,62;76,5;0,3;1,3;;11,7
01/02/2002;31,0;20,3;23,36;80,5;0,0;3,3;;10,2
02/02/2002;31,0;19,3;22,68;83,5;30,2;2,7;;2,8
03/02/2002;29,7;16,7;19,84;87,0;60,4;1,9;;0,0
04/02/2002;26,0;15,7;19,74;83,0;0,0;1,9;;5,3
05/02/2002;29,0;16,6;21,38;79,5;0,0;1,4;;6,8
06/02/2002;30,4;18,1;22,52;74,0;0,0;2,4;;10,6
07/02/2002;30,4;18,8;22,54;85,5;0,0;3,0;;4,6
08/02/2002;26,8;20,0;22,1;84,75;2,6;2,4;;0,2
09/02/2002;28,0;20,0;22,74;74,5;4,7;2,0;;9,2
10/02/2002;28,0;19,1;21,64;80,25;0,0;3,5;;6,0
11/02/2002;30,0;16,5;22,12;78,75;0,0;2,2;;8,6
12/02/2002;30,0;18,6;22,6;77,75;0,0;3,5;;5,9
13/02/2002;30,0;17,8;21,18;86,25;0,0;2,8;;8,4
14/02/2002;31,2;14,8;22,5;73,0;0,0;2,9;;10,6
15/02/2002;31,2;17,3;23,68;75,0;0,0;3,4;;6,9
16/02/2002;30,7;17,8;22,68;88,0;43,6;2,7;;6,8
17/02/2002;29,2;18,9;21,74;92,0;7,2;1,8;;0,0
18/02/2002;25,6;18,5;20,36;93,0;13,5;1,0;;0,0
19/02/2002;21,8;16,5;19,0;96,0;23,0;0,8;;0,0
20/02/2002;24,8;17,0;20,92;89,25;5,4;1,0;;0,1
21/02/2002;25,6;20,0;22,26;89,5;0,0;0,8;;0,2
22/02/2002;28,4;20,7;22,84;83,5;2,2;1,2;;1,1
23/02/2002;30,2;21,3;23,92;81,0;0,9;2,4;;6,1
24/02/2002;30,2;19,7;22,38;85,25;18,5;2,2;;2,4
25/02/2002;29,4;18,3;22,12;71,75;35,6;3,5;;8,2
26/02/2002;26,6;17,0;21,14;87,0;0,0;3,7;;1,1
27/02/2002;26,0;19,2;21,54;86,75;17,0;1,1;;0,1
28/02/2002;29,0;18,6;22,74;81,75;0,0;1,5;;4,0
01/03/2002;29,2;18,0;21,74;80,0;0,0;1,8;;6,3
02/03/2002;30,2;17,3;22,36;76,25;0,0;2,3;;8,1
03/03/2002;30,2;15,7;21,2;88,75;0,0;2,7;;5,8
04/03/2002;28,8;13,8;20,1;84,75;11,8;1,9;;6,6
05/03/2002;29,6;14,6;21,18;80,0;0,0;2,3;;8,3
06/03/2002;30,2;17,0;21,94;79,0;0,0;2,2;;8,1
07/03/2002;30,2;16,4;22,42;77,25;0,0;2,7;;10,3
08/03/2002;30,2;17,2;22,42;77,25;0,0;2,9;;10,2
09/03/2002;31,4;17,8;22,46;80,5;0,0;2,6;;9,1
10/03/2002;31,4;18,8;23,14;75,25;14,4;2,3;;9,0
11/03/2002;29,4;18,2;21,86;81,0;6,0;2,7;;9,6
12/03/2002;29,4;18,3;21,8;78,25;0,0;2,3;;9,8
13/03/2002;30,1;17,0;22,44;79,0;0,0;2,6;;9,9
14/03/2002;31,2;18,5;23,76;72,0;0,0;2,5;;10,3
15/03/2002;31,2;17,9;23,24;76,25;0,0;3,0;;11,3
16/03/2002;31,1;17,1;22,78;78,75;0,0;2,9;;6,4
17/03/2002;30,6;19,0;22,86;75,25;0,0;3,0;;11,2
18/03/2002;30,6;19,5;22,96;79,0;0,0;2,9;;9,5
19/03/2002;30,1;18,8;22,92;78,0;0,0;2,5;;10,0
20/03/2002;30,1;20,8;23,98;76,0;0,0;2,8;;10,7
21/03/2002;29,8;20,2;23,16;81,25;0,0;3,2;;4,2
22/03/2002;29,8;18,2;21,58;72,5;41,0;2,9;;7,2
23/03/2002;27,0;17,5;21,42;84,75;0,0;2,8;;3,6
24/03/2002;28,8;19,0;22,66;81,0;22,4;1,5;;7,4
25/03/2002;28,8;20,0;23,04;72,0;0,0;2,6;;3,8
26/03/2002;29,5;19,8;22,88;83,0;0,0;3,3;;7,3
27/03/2002;29,5;19,6;22,24;78,5;0,1;2,0;;9,5
28/03/2002;29,4;18,5;22,14;79,75;0,0;3,4;;9,9
29/03/2002;29,3;16,1;20,56;76,75;0,0;2,4;;9,7
30/03/2002;29,3;16,1;20,36;78,0;0,0;2,6;;10,2
31/03/2002;30,3;14,4;20,4;78,0;0,0;2,6;;11,0
01/04/2002;30,2;12,2;20,68;74,5;0,0;3,0;;11,0
02/04/2002;30,8;15,4;21,78;74,5;0,0;3,2;;10,8
03/04/2002;30,8;14,0;21,8;69,75;0,0;3,0;;10,9
04/04/2002;30,4;15,3;21,96;72,0;0,0;3,2;;9,5
05/04/2002;29,5;17,6;21,96;75,75;0,0;3,3;;7,5
06/04/2002;28,0;15,0;20,66;83,75;0,0;2,8;;7,3
07/04/2002;27,2;16,0;20,22;89,5;0,0;2,2;;4,8
08/04/2002;28,0;16,2;19,82;86,25;1,0;1,3;;6,2
09/04/2002;28,0;16,2;20,76;77,25;2,1;1,5;;8,2
10/04/2002;27,9;15,2;19,76;86,5;0,0;2,9;;3,7
11/04/2002;28,9;14,8;21,0;80,5;0,0;1,5;;7,7
12/04/2002;30,8;16,3;21,8;83,75;0,0;2,3;;9,2
13/04/2002;30,8;15,2;22,58;62,0;0,0;2,6;;9,0
14/04/2002;29,5;16,0;21,34;78,5;0,0;4,5;;6,7
15/04/2002;27,6;18,2;21,08;78,0;3,7;2,6;;6,6
16/04/2002;27,6;13,7;19,42;79,75;0,0;3,6;;10,3
17/04/2002;29,8;15,2;20,3;81,0;0,0;2,4;;8,2
18/04/2002;30,3;12,9;19,8;79,25;0,0;2,2;;10,6
19/04/2002;30,3;10,9;20,6;77,75;0,0;3,0;;9,5
20/04/2002;28,6;17,0;20,5;83,5;0,0;2,9;;2,5
21/04/2002;30,8;13,0;22,22;71,25;0,0;1,8;;10,5
22/04/2002;30,8;16,8;22,62;67,25;0,0;4,1;;10,0
23/04/2002;28,2;11,5;18,92;80,5;0,0;4,7;;7,6
24/04/2002;28,4;12,8;19,2;79,25;0,0;2,0;;10,0
25/04/2002;30,2;14,5;20,4;77,0;0,0;2,1;;9,8
26/04/2002;30,5;13,0;20,64;75,5;0,0;3,1;;10,1
27/04/2002;31,4;12,7;21,94;65,0;0,0;3,1;;10,4
28/04/2002;31,4;13,8;21,14;74,25;0,0;4,6;;9,6
29/04/2002;29,2;17,8;21,46;79,25;0,0;2,8;;5,9
30/04/2002;28,8;17,4;20,74;76,0;0,0;2,3;;10,2
01/05/2002;31,0;13,3;20,98;75,75;0,0;;;10,0
02/05/2002;29,8;14,6;21,28;76,75;0,0;;;9,6
03/05/2002;28,4;15,4;20,14;80,5;0,0;;;10,3
04/05/2002;30,4;14,2;20,86;89,75;0,0;;;7,5
05/05/2002;27,7;17,9;21,58;85,5;10,0;;;5,4
06/05/2002;27,6;19,2;21,26;85,25;0,0;;;5,4
07/05/2002;28,0;18,6;21,62;80,0;0,0;;;7,0
08/05/2002;28,1;17,6;19,96;81,25;0,0;;;10,2
09/05/2002;28,8;14,9;20,44;81,25;0,0;;;8,4
10/05/2002;26,2;16,0;20,12;87,25;0,0;;;3,2
11/05/2002;23,6;17,0;19,46;86,75;0,0;;;3,1
12/05/2002;25,8;14,8;19,46;89,25;0,0;;;3,5
13/05/2002;26,4;17,9;19,38;88,75;3,0;;;4,6
14/05/2002;24,8;13,8;18,62;96,25;0,0;;;2,2
15/05/2002;25,8;16,2;19,78;85,0;2,0;;;4,2
16/05/2002;;16,6;;84,0;0,0;;;4,2
17/05/2002;27,8;14,6;20,2;83,25;0,0;;;5,8
18/05/2002;27,0;14,2;18,68;87,75;0,0;;;6,5
19/05/2002;28,4;15,3;20,42;82,0;0,0;;;9,5
20/05/2002;29,0;16,6;21,1;84,5;4,0;;;9,5
21/05/2002;29,0;16,6;21,32;81,75;0,0;;;9,6
22/05/2002;20,4;18,5;18,14;86,5;2,0;;;0,2
23/05/2002;20,4;15,0;16,26;83,0;5,0;;;2,0
24/05/2002;20,0;13,8;15,58;79,25;0,7;;;4,5
25/05/2002;22,0;12,2;15,96;78,75;0,0;;;9,9
26/05/2002;21,8;12,8;15,26;73,5;0,0;;;1,0
27/05/2002;23,2;10,6;16,58;72,5;0,0;;;9,9
28/05/2002;25,0;14,6;17,16;85,5;0,0;;;5,2
29/05/2002;24,7;13,9;17,86;85,25;0,0;;;5,1
30/05/2002;24,8;9,4;16,16;87,0;0,1;;;8,9
31/05/2002;23,6;11,5;18,06;79,25;0,0;;;2,2
01/06/2002;26,5;8,0;16,28;80,5;0,0;;;9,8
02/06/2002;22,7;15,7;17,76;88,25;0,0;;;1,2
03/06/2002;26,5;12,3;18,26;85,5;0,1;;;1,2
04/06/2002;27,4;12,6;18,14;83,25;0,0;;;6,6
05/06/2002;25,9;10,7;17,28;82,75;0,0;;;5,1
06/06/2002;26,6;12,4;18,16;79,75;0,0;;;9,4
07/06/2002;25,9;11,4;17,6;82,0;0,0;;;8,7
08/06/2002;28,3;12,8;18,76;79,5;0,0;;;9,7
09/06/2002;27,4;10,1;19,16;68,5;0,0;;;9,3
10/06/2002;29,4;16,4;19,94;80,5;0,0;;;8,8
11/06/2002;26,4;10,9;17,82;83,25;0,0;;;8,7
12/06/2002;28,0;10,9;17,46;80,25;0,0;;;9,8
13/06/2002;27,2;8,6;15,58;85,25;0,0;;;9,7
14/06/2002;29,2;8,4;16,78;83,0;0,0;;;9,7
15/06/2002;27,0;10,9;18,38;82,5;0,0;;;5,9
16/06/2002;26,2;14,2;18,38;81,75;0,0;;;5,8
17/06/2002;28,4;10,6;16,72;81,0;0,0;;;9,1
18/06/2002;24,7;9,1;16,16;88,25;0,0;;;5,3
19/06/2002;27,7;8,7;16,3;80,5;0,0;;;8,5
20/06/2002;24,2;7,2;14,62;84,25;0,0;;;7,9
21/06/2002;26,4;5,5;13,88;91,75;0,0;;;8,7
22/06/2002;26,6;7,2;15,36;77,75;0,0;;;7,9
23/06/2002;22,2;9,9;16,68;85,75;0,0;;;2,2
24/06/2002;26,3;13,3;17,58;81,0;0,0;;;7,7
25/06/2002;23,3;10,2;17,02;88,25;0,0;;;5,5
26/06/2002;23,3;14,8;17,94;84,75;0,0;;;4,8
27/06/2002;25,1;13,1;17,66;81,5;0,0;;;4,2
28/06/2002;22,3;15,0;18,16;89,5;0,0;;;0,0
29/06/2002;22,4;15,9;17,6;89,75;2,0;;;0,9
30/06/2002;22,4;14,7;17,18;79,75;1,0;;;8,9
01/07/2002;25,2;12,5;15,84;83,25;0,0;;;4,5
02/07/2002;24,0;6,4;15,9;83,0;0,0;;;8,7
03/07/2002;24,4;14,6;18,42;79,5;0,0;;;8,7
04/07/2002;23,6;12,2;17,66;86,5;0,0;;;5,0
05/07/2002;24,3;11,4;16,24;82,25;0,0;;;4,6
06/07/2002;22,0;8,1;14,54;83,5;0,0;;;5,1
07/07/2002;25,7;7,7;17,58;71,5;0,0;;;8,2
08/07/2002;27,5;14,6;18,62;78,5;0,0;;;9,3
09/07/2002;25,0;14,0;18,14;88,0;0,0;;;4,6
10/07/2002;23,4;15,9;17,94;84,5;0,0;;;3,5
11/07/2002;26,8;14,2;19,08;77,0;0,0;;;8,7
12/07/2002;24,7;12,6;18,68;81,0;0,0;;;5,5
13/07/2002;25,5;15,3;18,44;81,25;0,0;;;3,9
14/07/2002;21,5;14,6;17,32;86,5;0,0;;;5,6
15/07/2002;25,2;12,1;17,28;82,25;0,0;;;8,3
16/07/2002;26,8;11,9;16,64;83,5;0,0;;;8,1
17/07/2002;25,8;13,0;18,08;81,25;0,0;;;7,4
18/07/2002;20,3;13,6;17,26;77,0;5,0;;;6,0
19/07/2002;22,2;11,5;15,14;86,5;0,0;;;7,1
20/07/2002;23,6;12,7;15,94;82,5;0,0;;;7,6
21/07/2002;21,1;9,9;15,92;82,75;0,0;;;2,0
22/07/2002;23,9;14,0;18,12;77,25;0,0;;;6,3
23/07/2002;20,3;17,0;17,64;90,0;0,0;;;0,3
24/07/2002;25,8;10,6;18,1;79,25;0,7;;;8,6
25/07/2002;27,6;5,1;14,72;84,25;0,0;;;9,9
26/07/2002;24,8;9,6;16,44;81,0;0,0;;;9,5
27/07/2002;25,8;9,3;17,88;74,75;0,0;;;9,4
28/07/2002;28,2;14,8;19,64;78,75;0,0;;;8,1
29/07/2002;22,1;14,6;17,66;85,75;0,0;;;2,3
30/07/2002;22,5;14,3;15,38;82,25;0,0;;;2,3
31/07/2002;28,1;9,5;19,28;73,25;0,0;;;5,5
01/08/2002;28,5;11,3;18,94;73,75;0,0;;;9,6
02/08/2002;27,6;13,8;18,56;84,0;0,0;;;4,6
03/08/2002;23,0;16,1;20,46;81,75;0,5;;;3,2
04/08/2002;31,3;16,8;21,56;74,25;0,0;;;10,2
05/08/2002;31,4;14,0;22,28;62,5;0,0;;;9,3
06/08/2002;32,0;19,3;23,28;66,5;0,0;;;10,0
07/08/2002;30,9;15,0;20,84;74,0;0,0;;;8,2
08/08/2002;28,6;9,1;18,46;75,0;0,0;;;9,8
09/08/2002;26,8;14,4;18,36;66,5;0,0;;;10,1
10/08/2002;26,7;15,0;17,94;80,75;0,0;;;8,1
11/08/2002;26,2;10,1;17,24;75,25;0,0;;;8,9
12/08/2002;29,0;9,1;17,0;74,75;0,0;;;10,2
13/08/2002;27,6;8,6;17,76;69,5;0,0;;;10,1
14/08/2002;29,4;10,0;17,78;70,0;0,0;;;8,6
15/08/2002;27,2;8,1;18,44;71,0;0,0;;;9,7
16/08/2002;27,0;8,9;17,14;81,75;0,0;;;7,8
17/08/2002;26,0;12,6;17,26;79,5;0,0;;;3,9
18/08/2002;26,8;9,8;17,5;79,75;0,0;;;6,7
19/08/2002;20,3;14,9;18,24;93,25;0,2;;;0,0
20/08/2002;24,7;10,9;14,98;84,0;3,0;;;9,8
21/08/2002;22,4;5,6;16,1;83,25;0,0;;;4,4
22/08/2002;26,8;15,0;18,78;74,5;0,0;;;10,3
23/08/2002;26,4;13,4;17,68;74,0;0,0;;;9,8
24/08/2002;26,0;11,4;16,38;77,0;0,0;;;7,5
25/08/2002;27,3;9,9;18,34;72,75;0,0;;;8,0
26/08/2002;26,1;15,7;19,1;72,5;0,0;;;6,4
27/08/2002;26,1;7,6;15,32;78,75;0,0;;;7,4
28/08/2002;25,4;7,5;15,1;83,0;0,0;;;4,3
29/08/2002;23,3;10,9;17,72;79,75;0,0;;;6,4
30/08/2002;27,2;16,1;20,18;73,0;0,0;;;8,5
31/08/2002;28,1;13,5;20,26;71,0;0,0;;;5,5
01/09/2002;24,0;12,8;19,68;86,25;6,0;;;1,2
02/09/2002;23,6;14,1;15,2;77,75;16,0;;;5,7
03/09/2002;24,2;7,7;15,82;76,5;0,4;;;10,0
04/09/2002;28,0;13,6;19,08;73,0;0,0;;;8,2
05/09/2002;25,4;14,5;19,48;77,5;0,0;;;8,7
06/09/2002;25,6;17,5;21,22;67,25;0,0;;;9,6
07/09/2002;24,8;18,0;20,32;85,75;0,0;;;3,0
08/09/2002;20,5;14,4;17,42;73,0;6,0;;;0,8
09/09/2002;25,3;18,3;20,56;77,0;0,0;;;5,0
10/09/2002;24,7;15,8;18,7;79,0;0,2;;;5,5
11/09/2002;24,0;14,0;17,26;79,25;0,0;;;5,0
12/09/2002;25,3;10,6;20,66;63,0;0,0;;;10,2
13/09/2002;30,8;14,5;20,5;67,0;0,0;;;11,1
14/09/2002;31,0;17,1;22,82;57,0;0,0;;;3,8
15/09/2002;28,4;14,8;20,46;75,75;0,0;;;8,7
16/09/2002;27,2;16,0;19,58;77,25;0,0;;;3,9
17/09/2002;27,3;14,5;19,84;73,0;0,0;;;8,5
18/09/2002;24,6;15,8;19,24;80,25;0,0;;;3,3
19/09/2002;25,3;15,6;19,32;67,75;0,0;;;9,7
20/09/2002;26,4;16,9;20,74;63,25;0,0;;;11,0
21/09/2002;25,4;17,7;19,78;84,5;0,0;;;0,9
22/09/2002;19,2;15,6;17,5;95,5;20,0;;;0,0
23/09/2002;22,9;14,8;18,6;88,0;14,6;;;1,4
24/09/2002;20,1;15,8;18,22;91,5;13,0;;;0,0
25/09/2002;17,9;14,2;15,82;90,0;12,8;;;0,0
26/09/2002;21,6;12,0;15,92;82,75;4,0;;;4,0
27/09/2002;25,8;11,0;17,94;76,75;0,0;;;5,6
28/09/2002;26,8;12,4;18,76;73,5;0,0;;;10,0
29/09/2002;28,0;13,8;19,3;75,0;0,0;;;8,3
30/09/2002;28,1;16,5;21,6;62,0;0,0;;;10,4
01/10/2002;30,8;18,3;22,46;73,5;0,0;;;8,9
02/10/2002;23,7;15,4;20,56;83,5;30,2;;;4,4
03/10/2002;30,6;16,4;21,36;73,75;0,0;;;9,0
04/10/2002;30,0;15,8;21,34;68,75;0,0;;;10,9
05/10/2002;28,6;15,0;20,76;69,0;0,0;;;11,6
06/10/2002;28,3;16,4;21,3;63,25;0,0;;;11,9
07/10/2002;29,0;19,2;23,18;58,25;0,0;;;11,7
08/10/2002;30,9;18,5;22,78;63,5;0,0;;;10,1
09/10/2002;30,7;15,8;20,72;62,75;0,0;;;11,7
10/10/2002;30,0;11,5;19,98;65,75;0,0;;;12,0
11/10/2002;29,4;15,2;21,44;63,5;0,0;;;12,1
12/10/2002;29,8;17,5;22,04;63,0;0,0;;;11,8
