Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
1989-12-22;27,9;20,7;24,46;80,5;3,6;0,7;4,389425607254788;5,1
1989-12-23;29,4;22,3;25,599999999999998;84,0;0,0;1,8;4,476420293017283;10,3
1989-12-24;29,3;22,3;25,359999999999996;78,75;0,0;2,2;4,420204964499966;10,4
1989-12-25;27,6;22,6;25,119999999999997;81,75;0,0;2,2;3,7149816032374092;3,2
1989-12-26;28,3;22,5;25,36;79,75;1,4;1,6;4,023531305839665;4,0
1989-12-27;27,1;22,3;25,240000000000002;80,0;5,699999999999999;2,4;3,650100593092961;0,7
1989-12-28;28,2;22,9;25,419999999999998;80,25;1,8;1,8;3,851542099831062;4,5
1989-12-29;29,7;23,4;25,82;75,75;0,2;2,5;4,238067680475692;9,3
1989-12-30;28,5;23,3;25,640000000000004;77,0;0,0;3,6;3,83445319006052;3,3
1989-12-31;31,5;23,2;26,659999999999997;72,0;0,0;4,3;4,958159077403829;9,3
1990-01-01;31,5;24,6;27,28;71,75;0,0;4,6;4,556508971624452;3,6
1990-01-02;32,5;23,6;27,28;71,0;0,0;4,7;5,174908648295405;5,8
1990-01-03;31,6;24,4;27,52;73,75;0,0;4,5;4,6792896214627655;9,0
1990-01-04;31,2;24,3;27,040000000000003;74,0;0,0;4,8;4,532250716229824;8,8
1990-01-05;30,4;23,8;26,640000000000004;74,5;0,0;3,6;4,39308690865792;11,2
1990-01-06;30,3;23,4;26,3;73,0;0,0;4,1;4,457454428763054;10,7
1990-01-07;29,6;23,4;26,0;72,25;0,0;4,3;4,196562854887635;10,4
1990-01-08;30,1;22,7;26,339999999999996;68,5;0,0;4,7;4,620319044153312;10,9
1990-01-09;32,7;23,5;27,26;69,0;0,0;4,7;5,259069110950954;11,0
1990-01-10;32,3;24,1;27,28;72,0;0,0;5,5;4,967233897231397;11,1
1990-01-11;32,4;24,3;27,240000000000002;68,0;0,0;5,6;4,9324724506226545;10,9
1990-01-12;32,2;23,4;27,119999999999997;67,25;0,0;5,2;5,127490455678455;11,1
1990-01-13;30,6;23,9;26,580000000000002;67,5;0,0;4,9;4,42026672660484;10,9
1990-01-14;31,9;23,4;26,98;68,0;0,0;4,8;5,023626342363635;11,2
1990-01-15;32,6;22,7;26,999999999999993;66,5;0,0;4,7;5,423996345878557;11,2
1990-01-16;32,4;23,9;27,2;68,0;0,0;4,5;5,048306954139427;11,1
1990-01-17;31,6;23,6;26,9;74,5;0,0;4,3;4,864926615789957;10,5
1990-01-18;31,0;23,9;26,880000000000003;71,0;0,0;5,6;4,581061432866708;10,2
1990-01-19;31,8;23,8;27,119999999999997;73,5;0,0;4,8;4,888870326203241;11,0
1990-01-20;31,8;23,9;27,3;72,5;0,0;4,7;4,877686283484666;11,2
1990-01-21;32,9;23,6;27,559999999999995;70,0;0,0;4,8;5,322777313015112;11,2
1990-01-22;33,3;23,6;27,98;68,5;0,0;5,5;5,486374288070075;11,3
1990-01-23;31,4;24,5;27,52;74,25;0,0;6,1;4,580767227019082;8,2
1990-01-24;32,5;22,6;27,32;76,0;23,200000000000003;3,5;5,462739176920547;9,7
1990-01-25;33,2;23,9;27,72;69,25;0,0;4,3;5,341552541632451;10,7
1990-01-26;31,4;24,4;27,1;71,5;0,0;5,4;4,571083324960602;11,2
1990-01-27;30,6;24,3;26,580000000000002;73,5;0,0;4,9;4,286288012176165;6,3
1990-01-28;29,8;21,7;25,880000000000003;73,25;2,2;3,8;4,783534561349858;10,2
1990-01-29;29,9;23,4;26,580000000000002;75,25;1,8;2,6;4,353792763651881;7,0
1990-01-30;31,2;23,4;27,159999999999997;73,0;0,0;3,4;4,831671293856512;11,5
1990-01-31;31,5;23,3;26,880000000000003;76,75;0,0;3,2;4,923159062295894;11,3
1990-02-01;31,1;23,5;27,24;74,0;0,0;4,5;4,569334970644897;11,7
1990-02-02;30,3;24,1;26,98;75,25;0,2;3,4;4,103247869424805;9,9
1990-02-03;30,8;22,7;26,8;77,0;2,4;3,1;4,671164770273042;10,4
1990-02-04;31,4;23,7;27,759999999999998;71,5;0,0;3,1;4,6523983889616325;11,2
1990-02-05;30,5;23,0;26,04;73,5;3,9;3,9;4,418236873468873;6,0
1990-02-06;30,9;22,6;27,04;70,0;1,5;2,6;4,753926564863534;11,4
1990-02-07;31,5;23,7;27,7;71,5;0,0;3,6;4,6763447058573435;11,1
1990-02-08;32,2;25,0;28,2;73,0;0,0;3,9;4,542259046773974;11,5
1990-02-09;32,9;24,4;27,940000000000005;72,75;0,0;4,9;4,907422409932123;11,1
1990-02-10;33,1;24,8;28,020000000000003;70,0;0,0;4,5;4,857825941169651;10,0
1990-02-11;32,0;23,9;27,48;73,5;0,0;4,9;4,74238432282429;10,6
1990-02-12;33,0;23,7;27,919999999999998;74,75;0,0;3,5;5,130923206124683;10,2
1990-02-13;33,4;24,6;28,459999999999997;70,25;0,0;4,8;5,050039594432027;6,6
1990-02-14;31,2;23,3;27,4;79,75;10,2;3,9;4,675195746473082;0,9
1990-02-15;31,5;25,3;27,78;80,0;0,0;3,4;4,176552878257762;1,8
1990-02-16;34,4;24,7;28,7;72,0;0,0;2,8;5,329502112580498;3,6
1990-02-17;33,0;24,8;28,18;77,25;0,0;4,0;4,845333915922328;6,5
1990-02-18;35,2;24,6;28,22;78,5;0,0;4,0;5,513753743407262;7,4
1990-02-19;29,7;23,5;26,6;76,0;1,8;2,9;4,06842799022915;5,2
1990-02-20;29,5;23,8;26,440000000000005;73,25;0,0;3,6;3,886873126336491;10,9
1990-02-21;30,8;24,7;27,380000000000003;72,5;0,0;3,6;4,10637836162154;11,2
1990-02-22;32,0;23,6;27,3;75,5;0,0;3,8;4,810209631623137;6,9
1990-02-23;33,5;24,1;27,28;82,0;0,1;3,4;5,086225991270776;3,5
1990-02-24;32,3;23,6;27,0;78,5;19,6;2,8;4,862789373550944;0,4
1990-02-25;34,0;24,5;28,54;72,25;0,0;4,7;5,256124586115515;8,7
1990-02-26;32,4;24,8;27,8;66,25;0,0;4,9;4,626147305981511;10,4
1990-02-27;32,9;24,4;27,340000000000003;67,5;0,0;6,4;4,84304870101303;11,1
1990-02-28;30,5;24,0;27,1;77,0;0,0;5,7;4,212605961349816;9,4
1990-03-01;30,7;24,2;26,98;77,75;0,0;3,4;3,7995934881898257;8,8
1990-03-02;31,1;24,1;27,459999999999997;74,0;0,0;2,9;3,9852900670990494;9,9
1990-03-03;31,2;24,0;27,5;77,0;0,0;3,4;4,045393919604508;8,1
1990-03-04;31,7;23,4;27,48;73,75;0,1;3,1;4,3415202547684695;10,3
1990-03-05;31,0;23,9;27,54;75,5;0,0;3,8;4,020749876586128;10,4
1990-03-06;34,2;24,6;28,580000000000002;72,75;0,0;3,5;4,7825853364792685;9,8
1990-03-07;33,6;25,1;28,479999999999997;71,5;0,0;5,0;4,490546317685697;10,2
1990-03-08;31,3;23,5;27,52;72,75;0,0;3,7;4,212438463935454;10,5
1990-03-09;31,1;23,6;27,32;79,0;0,0;3,4;4,112407000835921;9,7
1990-03-10;31,4;23,8;27,620000000000005;74,5;0,0;2,8;4,167257080492369;10,0
1990-03-11;32,1;23,9;27,940000000000005;71,75;0,0;3,3;4,3591263128775255;10,3
1990-03-12;31,4;24,0;27,8;74,25;6,1;3,0;4,1283553248111655;9,8
1990-03-13;32,8;24,3;28,159999999999997;76,0;0,0;3,8;4,4594967320837196;9,1
1990-03-14;33,8;24,4;28,379999999999995;76,0;0,0;3,3;4,712097006053845;9,5
1990-03-15;34,2;25,2;28,82;73,0;0,0;3,8;4,654680660000001;9,81
1990-03-16;34,2;25,3;28,919999999999998;71,25;0,0;4,8;4,638677766377458;10,0
1990-03-17;32,9;25,5;28,3;75,25;0,0;4,4;4,173622378811287;7,0
1990-03-18;31,8;24,6;27,82;72,5;0,0;3,5;4,07397065369443;8,5
1990-03-19;34,0;24,3;28,240000000000002;71,75;0,0;4,8;4,77218805376155;9,9
1990-03-20;32,2;24,0;27,8;76,25;0,0;4,2;4,345783993598931;9,1
1990-03-21;31,9;24,0;27,68;75,25;0,0;3,3;4,254322109917935;6,4
1990-03-22;33,2;24,9;28,339999999999996;72,75;0,0;3,3;4,42397845748713;8,9
1990-03-23;30,6;24,9;27,46;75,0;0,0;4,3;3,5962373280542344;1,6
1990-03-24;32,0;25,5;27,880000000000003;67,25;0,0;4,0;3,8759586989841726;3,1
1990-03-25;32,1;25,4;27,96;80,0;0,0;5,8;3,9420287220520933;5,0
1990-03-26;32,2;24,5;27,7;80,5;0,30000000000000004;2,1;4,201971731393362;4,7
1990-03-27;32,2;25,8;28,02;76,0;0,0;3,0;3,8578153694923887;6,9
1990-03-28;32,9;24,6;28,139999999999997;78,0;0,0;3,5;4,404802131273486;9,7
1990-03-29;32,1;24,4;27,540000000000003;78,0;1,9;3,4;4,1871955670631875;7,9
1990-03-30;31,0;23,6;26,52;83,5;12,8;2,5;4,0124716665708515;8,6
1990-03-31;31,4;23,5;26,919999999999998;79,75;3,5;2,1;4,1832296560142925;8,0
1990-04-01;31,4;24,0;27,46;76,75;0,0;2,0;3,4944063444812685;9,4
1990-04-02;31,4;24,1;27,759999999999998;73,0;0,0;3,5;3,493720363221237;9,7
1990-04-03;34,9;24,7;29,24;68,0;0,0;5,1;4,2639332233072516;7,7
1990-04-04;30,4;24,2;27,379999999999995;79,25;0,0;4,6;3,1928981633250895;7,5
1990-04-05;32,9;24,6;28,159999999999997;77,5;0,0;2,7;3,7580457419808186;8,8
1990-04-06;33,5;24,7;28,3;71,75;0,0;4,1;3,8813718982962135;9,7
1990-04-07;34,2;24,7;28,48;70,75;0,0;5,3;4,048537335094624;10,0
1990-04-08;33,5;24,6;28,24;69,0;0,0;7,6;3,8982825511864174;9,8
1990-04-09;35,3;26,2;29,28;67,5;0,0;6,9;4,030882568396089;9,8
1990-04-10;32,2;24,4;27,48;75,0;0,0;5,4;3,589192199711898;9,5
1990-04-11;31,0;23,3;26,28;79,25;0,0;3,0;3,4716021139159774;3,6
1990-04-12;28,4;23,0;25,619999999999997;87,75;66,2;2,1;2,863714343326798;1,1
1990-04-13;32,0;24,2;27,139999999999997;73,5;0,2;1,5;3,562241551569184;9,8
1990-04-14;32,2;24,4;27,46;72,75;0,2;3,8;3,5876068674682093;9,8
1990-04-15;31,8;24,5;27,660000000000004;74,25;0,0;5,1;3,48605196909652;9,3
1990-04-16;31,7;24,3;27,240000000000002;75,0;0,0;3,0;3,4774207192981956;7,8
1990-04-17;31,0;24,4;27,080000000000002;75,75;0,0;3,4;3,2724107580439195;8,0
1990-04-18;33,0;24,0;27,439999999999998;75,5;0,0;3,8;3,8520050399999994;9,9
1990-04-19;30,9;24,5;27,060000000000002;79,75;0,0;3,9;3,2210113262026607;5,5
1990-04-20;30,1;22,9;25,8;83,75;1,8;2,4;3,3204407355727175;7,7
1990-04-21;29,7;23,7;26,360000000000003;83,75;0,1;2,3;3,070065813566322;5,3
1990-04-22;27,8;22,4;24,979999999999997;88,5;3,6;1,5;2,821503906207288;4,5
1990-04-23;29,7;22,5;25,880000000000003;81,75;24,4;1,2;3,3265332873811078;8,4
1990-04-24;30,0;22,7;26,22;81,0;2,1;2,0;3,375627093700589;9,1
1990-04-25;29,8;23,2;25,78;79,5;9,1;2,1;3,1776216763715244;8,3
1990-04-26;30,0;22,6;26,060000000000002;74,75;0,2;2,1;3,3863160024071677;9,0
1990-04-27;31,3;23,7;26,68;74,5;0,0;3,5;3,4802830824815127;9,8
1990-04-28;31,6;23,2;26,699999999999996;76,25;0,0;4,0;3,660518867812103;9,9
1990-04-29;31,0;24,2;27,059999999999995;72,5;0,0;3,9;3,320142479811098;8,9
1990-04-30;32,7;23,0;26,939999999999998;77,25;0,0;3,6;3,954802887819822;9,8
1990-05-01;28,4;23,4;25,1;68,75;0,0;3,4;2,3254700001625905;5,2
1990-05-02;26,8;20,4;23,119999999999997;86,5;0,0;4,0;2,5095396333974818;0,7
1990-05-03;25,5;20,9;23,22;81,75;17,3;1,6;2,1327650671882297;2,5
1990-05-04;27,8;21,2;24,04;70,25;0,0;3,2;2,605746064543297;9,8
1990-05-05;26,2;21,0;23,7;73,75;0,0;3,3;2,2941310103860233;8,0
1990-05-06;27,2;20,9;23,619999999999997;80,0;0,0;3,4;2,520280134256085;3,0
1990-05-07;29,0;21,3;24,740000000000002;77,25;0,0;1,5;2,8616156023597314;9,5
1990-05-08;29,3;20,8;24,9;79,0;0,0;2,7;3,0179065300738293;9,8
1990-05-09;27,7;21,7;24,020000000000003;79,5;0,5;2,0;2,4832937790090726;2,2
1990-05-10;28,9;21,6;24,659999999999997;81,5;0,0;3,0;2,7810568502464887;2,5
1990-05-11;30,8;22,4;25,959999999999997;80,25;0,0;1,7;3,07457720687;8,8
1990-05-12;26,0;22,7;23,96;80,5;1,0;2,3;1,8390176898942907;1,4
1990-05-13;26,9;21,3;23,96;67,25;0,0;3,3;2,395647692326152;4,2
1990-05-14;26,8;21,1;24,7;71,5;0,0;3,9;2,4597717237545638;5,5
1990-05-15;28,0;21,6;24,52;76,5;0,0;2,5;2,5953987606398186;5,3
1990-05-16;31,7;22,2;26,119999999999997;66,5;0,0;4,0;3,281652424749027;9,1
1990-05-17;31,8;21,5;26,560000000000002;74,25;0,0;3,6;3,4512673008280084;9,7
1990-05-18;33,0;22,2;25,3;83,5;0,0;4,1;3,433662415815805;7,9
1990-05-19;25,2;19,4;21,6;50,25;0,0;3,4;2,300269205939173;8,3
1990-05-20;26,5;17,8;22,16;66,0;0,0;6,1;2,857284944041837;9,7
1990-05-21;28,2;18,2;23,080000000000002;66,25;0,0;3,8;3,1338581443453397;9,5
1990-05-22;26,7;18,9;22,339999999999996;68,0;0,0;5,1;2,717647448128323;7,8
1990-05-23;25,0;19,5;21,84;68,5;0,0;4,9;2,2536342663998563;5,4
1990-05-24;27,8;18,6;23,24;79,75;0,0;3,4;3,0176558759052763;5,8
1990-05-25;27,2;21,4;24,080000000000002;72,5;0,0;1,8;2,4450577244855976;2,0
1990-05-26;28,4;19,8;23,62;73,25;0,0;2,7;2,944609894503301;9,7
1990-05-27;28,4;20,4;24,32;80,75;0,0;1,5;2,8880306826830515;9,6
1990-05-28;29,3;21,6;25,3;76,75;0,0;3,6;2,8992861415539353;9,6
1990-05-29;28,2;22,0;25,04;76,75;0,0;3,6;2,585912073154466;9,1
1990-05-30;28,3;21,4;24,54;79,5;4,9;3,5;2,69614873035627;9,5
1990-05-31;28,2;21,6;24,78;76,75;0,0;1,7;2,6518323955127516;8,8
1990-06-01;28,6;21,6;24,779999999999994;79,0;0,0;4,0;2,4693088547960302;4,7
1990-06-02;25,2;21,4;23,060000000000002;89,5;1,1;2,1;1,7458659594128865;0,6
1990-06-03;28,0;21,4;24,26;81,75;12,700000000000001;1,4;2,3684377401254935;8,0
1990-06-04;28,0;21,3;24,44;82,5;0,0;2,2;2,396525461984356;8,5
1990-06-05;29,4;21,3;24,740000000000002;78,5;0,0;2,1;2,6537544269762705;5,7
1990-06-06;31,2;21,4;25,360000000000003;71,0;0,0;3,3;2,961523686504572;9,6
1990-06-07;27,0;20,8;23,86;81,75;0,0;4,3;2,27371405827024;9,2
1990-06-08;26,4;19,5;23,72;81,5;0,0;1,8;2,390576394893642;8,7
1990-06-09;31,3;22,0;25,7;71,5;0,0;3,2;2,9077125296847903;7,7
1990-06-10;31,5;21,4;25,660000000000004;75,25;0,0;4,9;3,0274093335631846;9,3
1990-06-11;25,4;18,6;21,459999999999997;84,5;0,0;3,2;2,2440136186483763;2,4
1990-06-12;23,3;18,1;20,360000000000003;75,0;6,7;1,4;1,9073516724945274;4,9
1990-06-13;24,0;17,6;20,32;80,75;0,9;3,0;2,1137986471574033;3,4
1990-06-14;26,6;17,7;21,900000000000002;76,75;0,0;1,7;2,596009316643868;7,2
1990-06-15;29,8;18,9;23,580000000000002;72,75;0,0;3,1;2,9945010655380466;5,9
1990-06-16;26,0;21,1;22,919999999999998;79,0;0,0;3,6;1,9757252308032074;3,1
1990-06-17;24,6;20,6;22,059999999999995;79,25;0,0;3,1;1,7473826799999999;2,2
1990-06-18;25,6;19,6;22,22;72,25;0,2;2,0;2,14868843419602;5,5
1990-06-19;24,3;20,1;21,839999999999996;80,5;1,9;3,3;1,7806519009161341;0,4
1990-06-20;27,5;21,0;;;1,8;1,5;;3,2
1990-06-21;29,8;22,1;;;0,1;3,2;;8,8
1990-06-22;25,3;20,3;;;0,0;4,1;;4,6
1990-06-23;;;;;;;;
1990-06-24;;;;;;;;
1990-06-25;29,3;20,9;;;0,0;;;9,1
1990-06-26;30,2;20,4;;;0,0;3,6;;8,6
1990-06-27;25,9;21,9;;;0,0;4,1;;7,9
1990-06-28;25,1;20,6;;;0,3;3,5;;7,1
1990-06-29;24,7;19,6;;;3,7;3,4;;0,4
1990-06-30;;;;;;;;
1990-07-01;;;;;;;;
1990-07-02;;;;;;;;
1990-07-03;;;;;;;;
1990-07-04;;;;;;;;
1990-07-05;;;;;;;;
1990-07-06;;;;;;;;
1990-07-07;;;;;;;;
1990-07-08;;;;;;;;
1990-07-09;;;;;;;;
1990-07-10;;;;;;;;
1990-07-11;;;;;;;;
1990-07-12;;;;;;;;
1990-07-13;;;;;;;;
1990-07-14;;;;;;;;
1990-07-15;;;;;;;;
1990-07-16;;;;;;;;
1990-07-17;;;;;;;;
1990-07-18;;;;;;;;
1990-07-19;;;;;;;;
1990-07-20;;;;;;;;
1990-07-21;;;;;;;;
1990-07-22;;;;;;;;
1990-07-23;;;;;;;;
1990-07-24;;;;;;;;
1990-07-25;;;;;;;;
1990-07-26;;;;;;;;
1990-07-27;;;;;;;;
1990-07-28;;;;;;;;
1990-07-29;;;;;;;;
1990-07-30;;;;;;;;
1990-07-31;;;;;;;;
1990-08-01;;;;;;;;
1990-08-02;;;;;;;;
1990-08-03;;;;;;;;
1990-08-04;;;;;;;;
1990-08-05;;;;;;;;
1990-08-06;;;;;;;;
1990-08-07;;;;;;;;
1990-08-08;;;;;;;;
1990-08-09;;;;;;;;
1990-08-10;;;;;;;;
1990-08-11;;;;;;;;
1990-08-12;;;;;;;;
1990-08-13;;;;;;;;
1990-08-14;;;;;;;;
1990-08-15;;;;;;;;
1990-08-16;;;;;;;;
1990-08-17;;;;;;;;
1990-08-18;;;;;;;;
1990-08-19;;;;;;;;
1990-08-20;;;;;;;;
1990-08-21;;;;;;;;
1990-08-22;;;;;;;;
1990-08-23;;;;;;;;
1990-08-24;;;;;;;;
1990-08-25;;;;;;;;
1990-08-26;;;;;;;;
1990-08-27;;;;;;;;
1990-08-28;;;;;;;;
1990-08-29;;;;;;;;
1990-08-30;;;;;;;;
1990-08-31;;;;;;;;
1990-09-01;;;;;;;;
1990-09-02;;;;;;;;
1990-09-03;;;;;;;;
1990-09-04;;;;;;;;
1990-09-05;;;;;;;;
1990-09-06;;;;;;;;
1990-09-07;;;;;;;;
1990-09-08;;;;;;;;
1990-09-09;;;;;;;;
1990-09-10;;;;;;;;
1990-09-11;;;;;;;;
1990-09-12;;;;;;;;
1990-09-13;;;;;;;;
1990-09-14;;;;;;;;
1990-09-15;;;;;;;;
1990-09-16;;;;;;;;
1990-09-17;;;;;;;;
1990-09-18;;;;;;;;
1990-09-19;;;;;;;;
1990-09-20;;;;;;;;
1990-09-21;;;;;;;;
1990-09-22;;;;;;;;
1990-09-23;;;;;;;;
1990-09-24;;;;;;;;
1990-09-25;;;;;;;;
1990-09-26;;;;;;;;
1990-09-27;;;;;;;;
1990-09-28;;;;;;;;
1990-09-29;;;;;;;;
1990-09-30;;;;;;;;
1990-10-01;;;;;;;;
1990-10-02;;;;;;;;
1990-10-03;;;;;;;;
1990-10-04;;;;;;;;
1990-10-05;;;;;;;;
1990-10-06;;;;;;;;
1990-10-07;;;;;;;;
1990-10-08;;;;;;;;
1990-10-09;;;;;;;;
1990-10-10;;;;;;;;
1990-10-11;29,2;22,6;25,9;;;;3,9481052903808305;
1990-10-12;31,9;23,1;27,5;;;;4,725794793785959;
1990-10-13;;;;;;;;
1990-10-14;;;;;;;;
1990-10-15;31,5;22,7;27,1;;;;4,68406592143465;
1990-10-16;27,1;22,8;24,950000000000003;;;;3,117494301384835;
1990-10-17;25,0;20,4;22,7;;;;3,05470489248771;
1990-10-18;26,8;21,0;23,9;;;;3,5317127496469216;
1990-10-19;27,6;21,5;24,55;;;;3,6783551074429206;
1990-10-20;;;;;;;;
1990-10-21;;;;;;;;
1990-10-22;24,9;20,6;22,75;;;;2,9570618461088887;
1990-10-23;23,4;20,8;22,1;;;;2,2625328375106317;
1990-10-24;26,9;22,1;24,5;;;;3,2590896532194815;
1990-10-25;;;;;;;;
1990-10-26;;;;;;;;
1990-10-27;;;;;;;;
1990-10-28;;;;;;;;
1990-10-29;;;;;;;;
1990-10-30;;;;;;;;
1990-10-31;;;;;;;;
1990-11-01;30,6;22,4;26,5;;;;4,790839716242656;
1990-11-02;;;;;;;;
1990-11-03;;;;;;;;
1990-11-04;;;;;;;;
1990-11-05;30,9;23,1;27,0;;;;4,72526646585708;
1990-11-06;28,7;22,9;25,799999999999997;;;;3,9655321467224804;
1990-11-07;29,2;22,1;25,65;;;;4,37240058710292;
1990-11-08;32,3;22,5;27,4;;;;5,343827880116907;
1990-11-09;31,4;23,3;27,35;;;;4,852899001659099;
1990-11-10;;;;;;;;
1990-11-11;;;;;;;;
1990-11-12;28,4;22,1;25,25;;;;4,080791625893393;
1990-11-13;29,9;23,6;26,75;;;;4,22297948742278;
1990-11-14;28,3;24,5;26,4;;;;3,2539813273983293;
1990-11-15;;;;;;;;
1990-11-16;32,9;23,4;28,15;;;;5,348700830950003;
1990-11-17;;;;;;;;
1990-11-18;;;;;;;;
1990-11-19;30,2;23,6;26,9;;;;4,336910698878853;
1990-11-20;29,8;23,9;26,85;;;;4,095891633636845;
1990-11-21;29,4;23,1;26,25;;;;4,17558353357965;
1990-11-22;29,6;22,1;25,85;;;;4,514564565796028;
1990-11-23;30,3;23,8;27,05;;;;4,318372628561489;
1990-11-24;;;;;;;;
1990-11-25;;;;;;;;
1990-11-26;28,4;21,6;25,0;;;;4,2150158703572;
1990-11-27;31,6;23,4;27,5;;;;4,898985082297795;
1990-11-28;25,0;22,4;23,7;;;;2,5271775768146174;
1990-11-29;26,2;19,2;22,7;;;;4,0467374825534455;
1990-11-30;28,3;21,0;24,65;;;;4,33151789980359;
1990-12-01;;;;;;;;
1990-12-02;;;;;;;;
1990-12-03;;;;;;;;
1990-12-04;28,8;22,6;25,700000000000003;;;;4,1927315227853486;
1990-12-05;29,2;22,6;25,9;;;;4,345756182937173;
1990-12-06;28,9;22,7;25,799999999999997;;;;4,202369986056119;
1990-12-07;29,0;22,6;25,8;;;;4,269612175447327;
1990-12-08;;;;;;;;
1990-12-09;;;;;;;;
1990-12-10;;;;;;;;
1990-12-11;32,7;22,8;27,75;;;;5,547763393826783;
1990-12-12;34,0;24,9;29,45;;;;5,517399878742754;
1990-12-13;31,8;23,3;27,55;;;;5,117981435652325;
1990-12-14;34,0;25,8;29,9;;;;5,287340229035995;
1990-12-15;;;;;;;;
1990-12-16;;;;;;;;
1990-12-17;;;;;;;;
1990-12-18;29,3;23,3;26,3;;;;4,181442861794676;
1990-12-19;32,7;23,6;28,150000000000002;;;;5,3655984005974515;
1990-12-20;30,2;24,2;27,2;;;;4,266778430402731;
1990-12-21;28,1;22,0;25,05;;;;4,0966390055721265;
1990-12-22;;;;;;;;
1990-12-23;;;;;;;;
1990-12-24;;;;;;;;
1990-12-25;;;;;;;;
1990-12-26;;;;;;;;
1990-12-27;31,2;21,5;26,35;;;;5,32265757055285;
1990-12-28;28,6;24,7;26,65;;;;3,397942463626682;
1990-12-29;;;0,0;;;;;
1990-12-30;;;0,0;;;;;
1990-12-31;;;0,0;;;;;
1991-01-01;;;;;;;;
1991-01-02;;;;;;;;
1991-01-03;;;;;;;;
1991-01-04;;;;;;;;
1991-01-05;;;;;;;;
1991-01-06;;;;;;;;
1991-01-07;;;;;;;;
1991-01-08;;;;;;;;
1991-01-09;;;;;;;;
1991-01-10;;;;;;;;
1991-01-11;;;;;;;;
1991-01-12;;;;;;;;
1991-01-13;;;;;;;;
1991-01-14;;;;;;;;
1991-01-15;;;;;;;;
1991-01-16;;;;;;;;
1991-01-17;;;;;;;;
1991-01-18;;;;;;;;
1991-01-19;;;;;;;;
1991-01-20;;;;;;;;
1991-01-21;;;;;;;;
1991-01-22;;;;;;;;
1991-01-23;;;;;;;;
1991-01-24;;;;;;;;
1991-01-25;;;;;;;;
1991-01-26;;;;;;;;
1991-01-27;;;;;;;;
1991-01-28;;;;;;;;
1991-01-29;;;;;;;;
1991-01-30;;;;;;;;
1991-01-31;;;;;;;;
1991-02-01;;;;;;;;
1991-02-02;;;;;;;;
1991-02-03;;;;;;;;
1991-02-04;;;;;;;;
1991-02-05;;;;;;;;
1991-02-06;;;;;;;;
1991-02-07;;;;;;;;
1991-02-08;;;;;;;;
1991-02-09;;;;;;;;
1991-02-10;;;;;;;;
1991-02-11;;;;;;;;
1991-02-12;;;;;;;;
1991-02-13;;;;;;;;
1991-02-14;;;;;;;;
1991-02-15;;;;;;;;
1991-02-16;;;;;;;;
1991-02-17;;;;;;;;
1991-02-18;;;;;;;;
1991-02-19;;;;;;;;
1991-02-20;;;;;;;;
1991-02-21;;;;;;;;
1991-02-22;;;;;;;;
1991-02-23;;;;;;;;
1991-02-24;;;;;;;;
1991-02-25;;;;;;;;
1991-02-26;;;;;;;;
1991-02-27;;;;;;;;
1991-02-28;;;;;;;;
1991-03-01;;;;;;;;
1991-03-02;;;;;;;;
1991-03-03;;;;;;;;
1991-03-04;;;;;;;;
1991-03-05;;;;;;;;
1991-03-06;;;;;;;;
1991-03-07;;;;;;;;
1991-03-08;;;;;;;;
1991-03-09;;;;;;;;
1991-03-10;;;;;;;;
1991-03-11;;;;;;;;
1991-03-12;;;;;;;;
1991-03-13;;;;;;;;
1991-03-14;;;;;;;;
1991-03-15;;;;;;;;
1991-03-16;;;;;;;;
1991-03-17;;;;;;;;
1991-03-18;;;;;;;;
1991-03-19;;;;;;;;
1991-03-20;;;;;;;;
1991-03-21;;;;;;;;
1991-03-22;;;;;;;;
1991-03-23;;;;;;;;
1991-03-24;;;;;;;;
1991-03-25;;;;;;;;
1991-03-26;;;;;;;;
1991-03-27;;;;;;;;
1991-03-28;;;;;;;;
1991-03-29;;;;;;;;
1991-03-30;;;;;;;;
1991-03-31;;;;;;;;
1991-04-01;;;;;;;;
1991-04-02;;;;;;;;
1991-04-03;;;;;;;;
1991-04-04;;;;;;;;
1991-04-05;;;;;;;;
1991-04-06;;;;;;;;
1991-04-07;;;;;;;;
1991-04-08;;;;;;;;
1991-04-09;;;;;;;;
1991-04-10;;;;;;;;
1991-04-11;;;;;;;;
1991-04-12;;;;;;;;
1991-04-13;;;;;;;;
1991-04-14;;;;;;;;
1991-04-15;;;;;;;;
1991-04-16;;;;;;;;
1991-04-17;;;;;;;;
1991-04-18;;;;;;;;
1991-04-19;;;;;;;;
1991-04-20;;;;;;;;
1991-04-21;;;;;;;;
1991-04-22;;;;;;;;
1991-04-23;;;;;;;;
1991-04-24;;;;;;;;
1991-04-25;;;;;;;;
1991-04-26;;;;;;;;
1991-04-27;;;;;;;;
1991-04-28;;;;;;;;
1991-04-29;;;;;;;;
1991-04-30;;;;;;;;
1991-05-01;;;;;;;;
1991-05-02;;;;;;;;
1991-05-03;;;;;;;;
1991-05-04;;;;;;;;
1991-05-05;;;;;;;;
1991-05-06;;;;;;;;
1991-05-07;;;;;;;;
1991-05-08;;;;;;;;
1991-05-09;;;;;;;;
1991-05-10;;;;;;;;
1991-05-11;;;;;;;;
1991-05-12;;;;;;;;
1991-05-13;;;;;;;;
1991-05-14;;;;;;;;
