Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
1979-08-23;31,0;17,2;;66,0;0,0;2,6;;9,2
1979-08-24;31,4;19,0;;60,75;0,0;;;10,3
1979-08-25;31,0;17,8;;57,25;0,0;;;7,9
1979-08-26;30,8;18,0;23,16;58,75;0,0;4,0;;8,7
1979-08-27;28,0;18,0;20,6;88,0;0,0;4,2;;1,2
1979-08-28;26,0;18,0;;70,5;10,0;;;2,6
1979-08-29;27,0;15,6;;60,75;0,0;2,5;;5,3
1979-08-30;29,0;17,0;;71,5;0,0;3,4;;5,0
1979-08-31;30,1;16,0;;58,0;0,0;;;4,4
1979-09-01;32,0;16,0;;54,5;0,0;;;10,2
1979-09-02;32,0;16,0;;53,5;0,0;5,1;;9,6
1979-09-03;31,2;16,0;;69,75;0,0;;;9,0
1979-09-04;30,8;17,0;23,44;65,75;0,0;4,2;;8,9
1979-09-05;29,8;16,8;21,72;75,0;0,0;4,0;;6,0
1979-09-06;27,4;17,2;;53,75;3,0;;;6,5
1979-09-07;27,4;11,3;;64,75;0,0;;;8,3
1979-09-08;27,4;12,4;;65,5;0,0;4,2;;7,3
1979-09-09;27,0;13,8;;62,75;0,0;4,1;;5,6
1979-09-10;25,1;14,0;;85,0;0,0;4,5;;2,4
1979-09-11;26,0;17,0;;77,75;0,0;;;2,1
1979-09-12;27,2;18,0;;74,5;1,0;2,8;;5,9
1979-09-13;28,0;16,0;;77,25;0,0;;;4,1
1979-09-14;29,0;18,0;;78,25;0,0;3,1;;4,4
1979-09-15;24,0;20,0;;94,75;0,4;;;0,0
1979-09-16;30,1;19,0;;85,5;3,1;;;3,5
1979-09-17;27,6;19,0;;81,0;0,0;;;0,3
1979-09-18;29,4;21,8;;76,0;0,0;;;0,8
1979-09-19;30,0;21,0;23,6;85,75;0,0;3,0;;0,9
1979-09-20;27,0;17,8;;74,5;3,4;;;0,0
1979-09-21;26,0;17,8;;80,5;0,0;1,4;;0,0
1979-09-22;26,0;18,4;;77,5;0,0;2,2;;0,0
1979-09-23;27,4;20,0;;67,5;0,0;2,2;;3,6
1979-09-24;31,0;22,4;;77,75;0,0;3,2;;0,6
1979-09-25;31,0;23,0;;65,5;0,0;3,3;;2,8
1979-09-26;30,1;22,0;;68,5;0,0;4,1;;1,7
1979-09-27;31,0;20,0;;64,5;0,0;3,6;;5,6
1979-09-28;32,0;21,0;;56,0;0,0;3,6;;9,0
1979-09-29;32,0;18,0;;60,0;0,0;;;7,4
1979-09-30;34,0;23,0;;67,25;0,0;4,2;;6,7
1979-10-01;30,0;23,0;;76,25;0,0;;;3,9
1979-10-02;33,8;20,0;;61,0;0,0;3,8;;8,8
1979-10-03;33,8;18,0;;65,5;0,0;5,6;;10,6
1979-10-04;33,0;22,0;;64,0;0,0;5,4;;5,1
1979-10-05;31,0;21,0;24,96;66,5;0,0;4,4;;6,5
1979-10-06;32,2;19,0;;64,5;0,0;5,0;;8,7
1979-10-07;33,4;18,2;;62,25;0,0;5,4;;10,7
1979-10-08;37,2;21,0;;71,5;0,0;5,2;;10,0
1979-10-09;29,4;20,0;21,96;85,0;21,4;4,6;;0,8
1979-10-10;30,1;19,2;23,94;78,75;0,0;9,8;;3,8
1979-10-11;31,0;21,2;24,52;73,0;0,0;3,8;;7,0
1979-10-12;28,4;20,8;23,64;78,25;0,0;4,4;;2,6
1979-10-13;28,4;20,0;23,36;78,5;0,0;3,2;;1,1
1979-10-14;30,1;21,2;;76,25;0,0;3,8;;2,6
1979-10-15;28,0;24,0;;92,5;0,0;3,9;;0,0
1979-10-16;32,0;22,0;;82,75;15,2;0,8;;4,8
1979-10-17;28,0;22,8;24,36;78,75;0,2;2,8;;0,1
1979-10-18;28,0;20,0;22,92;67,0;0,0;3,0;;0,0
1979-10-19;24,2;19,0;;93,0;28,6;2,5;;0,0
1979-10-20;25,0;18,0;;75,5;16,4;0,6;;0,0
1979-10-21;29,0;19,4;23,4;65,5;0,0;2,1;;5,9
1979-10-22;30,1;16,8;22,74;64,25;0,0;3,9;;10,6
1979-10-23;33,0;18,0;;65,75;0,0;4,0;;11,6
1979-10-24;33,1;21,4;25,66;61,0;0,0;4,2;;8,0
1979-10-25;34,0;19,0;;55,75;0,0;4,9;;11,5
1979-10-26;35,1;20,0;;57,5;0,0;6,0;;11,9
1979-10-27;35,2;21,0;;59,75;0,0;5,8;;11,1
1979-10-28;35,1;24,0;;71,5;1,0;4,8;;5,4
1979-10-29;35,2;24,0;;70,5;0,0;3,5;;5,6
1979-10-30;30,1;24,2;;81,75;0,0;4,7;;1,3
1979-10-31;33,0;24,1;;78,0;0,0;3,0;;4,4
1979-11-01;33,2;25,0;;81,75;0,0;3,8;;3,2
1979-11-02;34,8;22,0;;69,0;0,0;3,7;;7,7
1979-11-03;33,0;23,6;;68,25;0,0;4,7;;3,1
1979-11-04;32,0;24,0;26,6;81,25;0,0;5,5;;3,0
1979-11-05;30,2;22,0;24,6;60,0;59,0;2,8;;4,7
1979-11-06;32,0;17,2;24,44;66,0;0,0;3,8;;11,6
1979-11-07;34,0;20,0;;69,5;0,0;4,8;;11,5
1979-11-08;35,1;23,0;;76,75;0,0;4,7;;7,1
1979-11-09;35,1;25,0;;81,75;0,0;4,0;;2,7
1979-11-10;26,0;22,0;23,8;91,75;32,7;2,8;;0,0
1979-11-11;27,0;22,0;23,84;94,75;12,8;0,9;;0,0
1979-11-12;30,4;22,0;;83,75;94,1;;;2,0
1979-11-13;30,1;23,0;25,82;78,25;1,8;2,1;;0,1
1979-11-14;32,8;21,4;;59,75;0,1;;;12,2
1979-11-15;32,0;19,4;24,88;64,25;0,0;4,2;;10,6
1979-11-16;31,0;21,0;25,56;63,25;0,0;4,4;;8,6
1979-11-17;31,8;21,2;26,0;61,75;0,0;3,6;;10,9
1979-11-18;33,0;21,0;;62,25;0,0;4,2;;11,2
1979-11-19;34,0;21,0;;69,75;0,0;3,3;;10,4
1979-11-20;33,0;23,0;26,28;64,0;0,0;4,9;;6,3
1979-11-21;30,1;23,0;24,9;75,0;0,0;3,8;;1,5
1979-11-22;34,0;21,0;;64,75;0,0;3,4;;12,3
1979-11-23;35,1;24,0;;60,75;0,0;4,4;;11,4
1979-11-24;34,0;22,0;;64,0;0,0;4,8;;7,5
1979-11-25;35,1;24,0;27,02;80,0;0,0;3,8;;3,5
1979-11-26;29,0;20,0;22,8;87,25;8,2;2,8;;0,8
1979-11-27;25,0;15,2;;70,5;46,4;1,8;;0,0
1979-11-28;29,0;15,2;;55,75;1,0;;;9,6
1979-11-29;31,0;16,8;23,24;52,75;0,0;3,8;;2,1
1979-11-30;31,0;17,0;;59,75;0,0;;;12,0
1979-12-01;33,2;18,0;24,84;55,0;0,0;4,3;;12,2
1979-12-02;35,1;19,6;;48,5;0,0;3,8;;11,9
1979-12-03;35,1;23,6;;63,25;0,0;5,4;;11,3
1979-12-04;34,0;23,6;;57,0;0,0;4,3;;7,5
1979-12-05;34,0;24,0;;67,0;0,0;4,7;;7,6
1979-12-06;33,4;25,0;;77,25;5,0;4,0;;5,3
1979-12-07;33,0;23,0;26,0;77,5;0,6;2,6;;7,2
1979-12-08;34,0;21,4;;67,5;18,7;2,8;;7,7
1979-12-09;33,2;24,0;;73,5;0,0;3,2;;9,2
1979-12-10;35,6;21,6;;69,75;0,0;2,9;;12,0
1979-12-11;34,0;25,2;;73,75;0,0;4,4;;6,1
1979-12-12;32,4;21,2;;62,25;0,0;3,7;;6,1
1979-12-13;35,2;21,8;;58,75;0,0;3,4;;11,7
1979-12-14;35,2;21,8;;58,25;0,0;4,4;;12,3
1979-12-15;36,0;24,0;;66,0;0,0;4,9;;12,1
1979-12-16;37,4;23,0;;58,0;0,0;4,8;;11,4
1979-12-17;35,1;25,0;;71,0;0,0;5,0;;8,3
1979-12-18;33,2;24,0;;73,5;0,0;4,7;;7,0
1979-12-19;31,0;23,2;25,8;85,5;0,0;3,4;;1,2
1979-12-20;29,0;22,0;24,64;79,75;0,3;2,2;;0,6
1979-12-21;30,1;21,0;24,7;80,25;21,4;2,1;;5,3
1979-12-22;31,4;23,0;26,48;83,25;0,0;2,4;;3,1
1979-12-23;30,1;23,0;24,98;88,5;40,6;2,4;;0,4
1979-12-24;31,0;22,0;25,52;87,75;20,6;1,6;;0,8
1979-12-25;31,4;22,0;24,72;88,5;9,2;1,7;;2,8
1979-12-26;35,1;22,0;;83,0;26,0;1,7;;6,3
1979-12-27;29,4;22,8;24,84;92,75;28,0;2,5;;0,4
1979-12-28;29,0;22,6;24,88;80,5;11,2;1,2;;1,0
1979-12-29;27,8;19,0;23,8;68,5;0,0;2,5;;3,3
1979-12-30;27,4;20,0;23,88;81,75;0,0;3,0;;0,6
1979-12-31;31,6;23,0;26,12;90,0;0,2;2,2;;5,8
1980-01-01;30,2;23,6;26,4;85,0;8,8;2,2;;0,4
1980-01-02;;21,0;;94,0;29,6;;;0,0
1980-01-03;29,2;20,0;23,44;80,25;50,8;0,6;;3,5
1980-01-04;32,0;19,0;24,68;71,75;0,0;3,0;;11,9
1980-01-05;31,0;19,0;24,28;71,75;0,0;4,1;;11,7
1980-01-06;31,0;19,0;24,48;80,5;0,0;3,9;;7,0
1980-01-07;32,0;21,0;24,68;76,5;0,0;2,6;;7,5
1980-01-08;30,1;21,0;24,3;90,5;0,0;3,1;;6,7
1980-01-09;33,0;20,2;25,48;73,0;1,6;2,5;;10,2
1980-01-10;34,0;21,8;27,36;66,5;0,0;3,4;;10,3
1980-01-11;31,4;23,0;26,88;77,5;0,0;4,0;;4,2
1980-01-12;27,0;21,8;24,16;89,25;15,4;2,7;;0,0
1980-01-13;25,4;22,2;23,4;92,0;7,0;1,3;;0,0
1980-01-14;27,0;22,0;23,68;87,25;18,2;1,0;;0,0
1980-01-15;28,0;21,0;23,6;77,5;18,0;0,3;;0,0
1980-01-16;29,2;22,0;24,28;79,0;71,6;1,3;;0,1
1980-01-17;32,2;22,0;26,12;65,5;20,0;1,6;;7,3
1980-01-18;32,8;23,0;26,96;54,75;0,2;2,5;;7,7
1980-01-19;36,4;23,0;27,48;60,75;0,0;3,3;;11,8
1980-01-20;35,1;23,0;27,98;61,0;0,0;4,6;;9,8
1980-01-21;34,8;24,0;28,76;66,0;0,0;2,9;;7,0
1980-01-22;34,0;24,8;27,8;70,5;0,0;3,2;;5,4
1980-01-23;35,2;23,0;28,68;56,5;0,0;3,8;;11,2
1980-01-24;34,0;23,6;28,44;65,0;0,0;4,2;;9,1
1980-01-25;33,8;23,8;27,92;63,5;0,0;3,8;;6,2
1980-01-26;32,8;24,0;25,96;78,75;0,0;3,4;;3,9
1980-01-27;33,2;23,0;26,88;74,75;15,0;2,8;;5,4
1980-01-28;35,1;23,8;27,14;73,25;9,8;2,6;;9,4
1980-01-29;32,2;24,0;26,64;71,5;0,6;3,7;;2,5
1980-01-30;33,0;22,0;26,76;52,75;0,1;2,7;;9,9
1980-01-31;34,1;20,0;26,58;53,25;0,0;4,2;;11,6
1980-02-01;34,8;23,0;27,84;57,25;0,0;4,4;;11,6
1980-02-02;34,6;25,0;28,32;69,25;0,0;4,3;;5,8
1980-02-03;33,1;24,0;26,38;80,5;93,6;2,9;;4,0
1980-02-04;33,4;22,0;26,52;76,25;27,0;2,0;;9,7
1980-02-05;34,8;19,6;26,88;68,75;0,0;3,7;;11,9
1980-02-06;34,6;20,8;27,12;66,75;0,0;4,7;;12,3
1980-02-07;35,2;21,2;27,48;67,5;0,0;4,0;;11,6
1980-02-08;34,2;22,4;28,12;60,25;0,0;4,3;;10,9
1980-02-09;29,8;23,0;26,16;84,75;0,0;4,7;;1,9
1980-02-10;33,4;21,0;26,88;69,75;7,6;2,0;;10,5
1980-02-11;31,1;20,8;25,86;81,5;9,2;3,4;;8,9
1980-02-12;34,0;22,8;27,56;78,0;0,0;3,0;;8,9
1980-02-13;34,0;24,0;27,0;82,25;0,0;4,3;;5,8
1980-02-14;30,1;22,0;24,22;92,5;1,8;3,4;;0,5
1980-02-15;29,2;20,2;24,12;90,75;2,4;2,0;;0,9
1980-02-16;29,4;22,0;24,48;89,5;4,2;1,4;;2,6
1980-02-17;30,1;21,2;24,3;92,25;4,4;2,0;;2,5
1980-02-18;29,2;21,2;24,68;92,5;14,6;1,0;;2,3
1980-02-19;30,6;22,4;25,8;85,0;4,8;2,0;;1,5
1980-02-20;34,6;20,2;26,36;76,75;12,8;2,0;;12,0
1980-02-21;31,0;23,4;26,28;85,0;0,0;3,4;;3,4
1980-02-22;33,2;21,4;26,52;76,75;1,0;2,2;;10,0
1980-02-23;33,2;20,4;26,32;75,5;0,0;3,4;;10,7
1980-02-24;34,0;21,0;26,4;76,5;0,0;4,0;;7,9
1980-02-25;33,2;21,0;26,04;79,75;0,0;3,0;;10,8
1980-02-26;32,0;22,0;26,04;77,75;0,0;3,5;;11,8
1980-02-27;31,0;22,0;26,0;90,0;0,0;3,8;;8,7
1980-02-28;33,4;23,0;26,96;84,5;8,8;2,2;;7,8
1980-02-29;32,1;22,0;;84,5;11,8;;;7,4
1980-03-01;31,2;22,0;25,76;86,75;0,0;3,5;;7,3
1980-03-02;28,0;22,0;24,32;91,0;0,0;3,1;;2,3
1980-03-03;32,0;22,0;25,8;82,75;1,4;1,4;;8,9
1980-03-04;30,4;20,2;24,92;86,75;0,0;2,5;;6,8
1980-03-05;32,6;20,2;25,56;82,75;0,0;2,5;;10,1
1980-03-06;32,6;20,2;25,76;80,5;0,0;3,7;;10,2
1980-03-07;33,8;20,2;26,24;77,0;0,0;3,5;;10,3
1980-03-08;34,2;21,0;27,16;64,25;0,0;3,6;;11,1
1980-03-09;34,4;21,0;26,24;72,25;0,0;4,4;;10,9
1980-03-10;34,0;19,6;26,2;78,75;0,0;3,0;;10,6
1980-03-11;33,8;20,6;26,96;73,75;0,0;3,8;;10,3
1980-03-12;34,0;22,0;27,08;73,0;0,0;4,3;;10,8
1980-03-13;33,2;21,0;25,84;78,5;0,0;4,3;;10,2
1980-03-14;35,4;23,0;;74,0;0,0;;;9,4
1980-03-15;34,2;22,0;26,48;82,75;61,0;3,5;;7,6
1980-03-16;33,1;21,0;26,14;78,75;0,0;4,3;;8,2
1980-03-17;30,8;22,0;25,2;84,25;0,0;3,4;;3,2
1980-03-18;32,0;20,2;25,64;80,5;0,6;2,4;;9,7
1980-03-19;30,4;20,2;25,04;83,75;0,0;3,6;;3,1
1980-03-20;32,4;19,0;25,68;76,5;0,0;2,9;;10,5
1980-03-21;34,4;18,2;25,52;75,25;0,0;3,9;;11,2
1980-03-22;34,6;19,0;26,12;74,25;0,0;4,8;;11,2
1980-03-23;34,8;21,6;26,88;74,5;0,0;4,2;;10,6
1980-03-24;35,1;20,0;24,62;66,5;0,0;4,1;;11,0
1980-03-25;33,0;20,2;24,28;69,75;0,0;4,6;;9,0
1980-03-26;35,1;20,0;24,62;64,5;0,0;3,7;;11,0
1980-03-27;34,8;20,0;25,8;67,0;0,0;4,4;;11,1
1980-03-28;34,0;20,0;24,6;77,5;0,0;3,7;;10,4
1980-03-29;35,2;19,8;25,6;76,75;0,0;4,0;;10,9
1980-03-30;36,2;21,0;26,96;71,25;0,0;3,9;;10,6
1980-03-31;33,2;20,0;23,44;78,0;0,0;4,0;;3,9
1980-04-01;32,8;22,0;;81,75;9,2;;;9,1
1980-04-02;28,2;21,8;24,76;85,25;0,0;3,0;;1,0
1980-04-03;32,0;22,0;26,0;88,0;0,0;1,8;;6,9
1980-04-04;33,0;22,0;26,0;75,25;3,8;2,7;;8,8
1980-04-05;32,4;20,4;25,76;74,25;0,0;3,3;;4,4
1980-04-06;31,0;22,8;25,76;79,25;0,0;3,1;;1,0
1980-04-07;32,8;23,0;25,96;81,0;0,0;2,8;;6,7
1980-04-08;29,0;23,0;24,6;89,25;14,6;3,2;;0,5
1980-04-09;33,4;23,0;26,08;82,25;1,0;1,3;;6,8
1980-04-10;31,1;22,0;25,22;82,5;1,6;2,7;;3,4
1980-04-11;33,4;22,0;25,56;79,5;0,0;1,8;;7,8
1980-04-12;34,4;21,2;25,68;76,5;4,0;2,6;;5,8
1980-04-13;34,4;23,0;25,88;76,75;0,0;2,5;;5,7
1980-04-14;30,1;22,0;24,22;82,5;100,0;2,3;;0,2
1980-04-15;32,0;22,2;;81,25;0,0;;;3,1
1980-04-16;32,0;22,0;24,4;82,0;8,0;1,9;;5,4
1980-04-17;28,2;22,0;;89,25;14,0;;;0,7
1980-04-18;31,0;22,0;23,84;69,0;4,7;1,2;;8,2
1980-04-19;30,8;18,0;23,36;62,75;0,0;3,2;;10,8
1980-04-20;30,1;21,0;24,34;76,0;0,0;3,9;;5,7
1980-04-21;29,0;22,0;24,52;84,0;0,0;2,0;;6,2
1980-04-22;31,4;19,4;24,56;79,5;0,0;2,4;;9,1
1980-04-23;30,2;20,0;24,4;82,5;0,0;3,0;;6,3
1980-04-24;30,4;18,8;23,08;83,75;0,0;2,4;;2,4
1980-04-25;28,2;16,0;21,68;84,25;0,0;1,9;;4,3
1980-04-26;30,2;19,8;23,08;84,0;0,0;2,3;;6,2
1980-04-27;31,0;20,2;24,04;79,75;0,0;2,6;;10,7
1980-04-28;29,4;16,6;22,52;70,5;0,0;3,4;;2,6
1980-04-29;32,0;17,6;22,6;85,0;0,0;2,2;;2,6
1980-04-30;31,0;17,6;23,32;70,75;0,8;2,0;;8,3
1980-05-01;31,0;18,0;;73,5;0,0;;;6,8
1980-05-02;33,0;15,6;22,72;71,25;0,0;2,0;;8,8
1980-05-03;33,0;19,0;24,2;69,75;0,0;2,8;;6,9
1980-05-04;28,4;21,2;24,72;74,75;27,2;2,7;;2,4
1980-05-05;31,2;21,0;24,04;68,75;0,0;2,1;;7,5
1980-05-06;30,2;18,0;23,64;67,25;0,0;3,0;;7,3
1980-05-07;29,8;19,0;22,96;74,5;0,0;3,0;;5,7
1980-05-08;30,2;17,8;23,0;64,0;0,0;2,2;;7,2
1980-05-09;31,0;16,4;21,76;68,0;0,0;2,6;;9,5
1980-05-10;30,4;17,4;;73,5;0,0;;;8,0
1980-05-11;33,0;17,6;24,44;69,0;0,0;2,6;;9,7
1980-05-12;31,0;19,0;23,72;68,25;0,0;3,0;;7,4
1980-05-13;27,8;19,6;22,28;78,5;6,4;2,8;;4,6
1980-05-14;28,2;18,0;22,24;73,75;0,3;1,8;;4,4
1980-05-15;28,0;17,4;22,0;72,25;1,4;1,8;;6,7
1980-05-16;31,0;18,0;23,0;69,75;0,0;1,8;;7,3
1980-05-17;31,2;19,0;23,44;70,25;0,0;1,6;;5,4
1980-05-18;30,2;19,4;23,92;64,75;0,6;2,4;;3,9
1980-05-19;31,2;20,0;24,28;62,0;0,0;2,2;;8,1
1980-05-20;31,0;19,2;24,44;64,75;0,0;2,6;;5,6
1980-05-21;30,8;19,0;22,76;73,0;0,0;2,4;;3,6
1980-05-22;32,0;18,4;;70,75;6,8;;;8,4
1980-05-23;29,0;18,0;;68,0;0,0;;;6,0
1980-05-24;29,4;19,0;;64,25;0,4;;;7,3
1980-05-25;30,8;19,0;23,68;67,25;0,0;2,2;;7,5
1980-05-26;29,4;19,0;22,92;68,75;0,3;1,8;;6,7
1980-05-27;30,1;17,2;;64,25;0,0;;;8,9
1980-05-28;30,4;18,4;23,6;60,0;0,0;3,2;;9,1
1980-05-29;29,2;16,2;21,68;65,25;0,0;3,1;;5,9
1980-05-30;28,2;17,4;22,12;73,25;0,0;2,3;;2,6
1980-05-31;29,0;18,6;22,72;69,0;3,5;1,6;;6,2
1980-06-01;28,0;17,6;;87,25;0,0;;;2,0
1980-06-02;29,4;19,0;21,68;76,0;1,0;1,1;;5,4
1980-06-03;26,4;18,0;21,08;76,25;0,0;2,2;;0,2
1980-06-04;27,4;18,0;21,16;64,25;0,0;1,2;;3,5
1980-06-05;28,4;17,4;21,4;64,0;0,0;2,2;;4,4
1980-06-06;30,1;16,0;22,26;52,0;0,0;2,2;;9,6
1980-06-07;29,4;18,0;23,28;52,5;0,0;3,2;;9,4
1980-06-08;30,2;18,2;23,68;61,0;0,0;3,3;;8,2
1980-06-09;30,1;18,4;23,1;61,75;0,4;3,2;;7,6
1980-06-10;28,2;19,4;22,92;68,25;0,0;2,6;;2,7
1980-06-11;30,4;18,2;22,0;61,75;0,0;2,2;;9,5
1980-06-12;31,2;15,2;20,6;62,5;0,0;2,7;;0,9
1980-06-13;30,4;16,0;20,72;63,5;0,0;3,1;;9,5
1980-06-14;31,0;14,9;21,9;59,75;0,0;2,2;;6,5
1980-06-15;27,4;19,2;22,12;52,0;0,0;3,6;;6,6
1980-06-16;28,0;13,1;19,3;59,25;0,0;3,0;;8,6
1980-06-17;27,1;15,2;20,86;52,25;0,0;3,3;;5,2
1980-06-18;27,8;16,0;20,84;58,0;0,0;2,9;;6,1
1980-06-19;28,8;14,1;19,98;60,0;0,0;3,1;;9,8
1980-06-20;30,1;15,0;21,46;59,5;0,0;2,7;;8,9
1980-06-21;25,1;19,0;;75,75;5,9;;;0,0
1980-06-22;28,4;16,0;21,0;59,0;0,0;1,2;;6,8
1980-06-23;27,0;17,0;20,64;63,0;3,2;2,3;;5,9
1980-06-24;27,4;18,0;;68,25;0,0;;;5,3
1980-06-25;27,4;16,8;20,8;66,75;0,0;2,1;;3,1
1980-06-26;28,0;16,0;21,6;64,75;0,0;1,8;;2,7
1980-06-27;29,4;18,2;22,32;52,75;0,4;2,8;;6,0
1980-06-28;27,0;14,8;20,76;47,25;0,0;3,4;;9,4
1980-06-29;27,2;15,0;21,04;52,25;0,0;2,6;;3,8
1980-06-30;29,0;15,0;21,44;60,5;0,0;2,9;;7,1
1980-07-01;29,6;17,0;21,92;62,5;0,0;3,0;;9,6
1980-07-02;29,0;15,0;21,6;64,5;0,0;3,5;;7,9
1980-07-03;29,0;19,0;22,88;68,75;0,0;3,8;;8,0
1980-07-04;30,2;19,0;22,64;63,75;0,0;3,0;;9,3
1980-07-05;28,0;18,0;21,48;71,5;1,0;3,1;;7,3
1980-07-06;25,1;13,3;18,96;66,5;0,0;3,0;;3,6
1980-07-07;28,4;15,0;20,28;70,0;0,0;2,1;;9,6
1980-07-08;26,0;13,1;18,82;80,0;0,0;3,4;;2,5
1980-07-09;24,0;17,0;18,88;92,25;2,5;2,0;;0,1
1980-07-10;28,0;15,0;19,32;80,0;0,0;1,0;;5,3
1980-07-11;26,0;17,0;;92,0;0,0;;;2,7
1980-07-12;29,4;16,0;19,28;77,25;0,0;1,4;;8,1
1980-07-13;30,1;13,1;18,24;81,0;0,0;3,9;;9,6
1980-07-14;30,2;14,0;18,64;71,0;0,0;3,1;;9,9
1980-07-15;33,0;14,1;21,22;62,0;0,0;3,0;;9,6
1980-07-16;26,0;18,2;;63,25;0,0;;;1,3
1980-07-17;27,4;13,1;16,82;70,75;0,0;2,8;;7,9
1980-07-18;30,2;12,1;18,46;67,5;0,0;2,5;;8,7
1980-07-19;28,2;17,0;;72,25;0,0;;;7,3
1980-07-20;29,4;13,1;17,3;72,0;0,0;2,8;;8,9
1980-07-21;31,4;12,9;17,46;72,5;0,0;3,2;;9,8
1980-07-22;31,0;15,0;;72,0;0,0;;;9,5
1980-07-23;31,0;17,0;;79,5;0,0;;;7,8
1980-07-24;27,0;18,6;;74,25;7,7;;;3,7
1980-07-25;27,6;13,3;19,78;66,5;0,0;2,4;;6,9
1980-07-26;30,1;15,0;20,82;71,75;0,0;3,0;;8,8
1980-07-27;30,1;19,0;21,82;78,5;0,0;3,6;;6,6
1980-07-28;30,2;15,1;21,94;68,5;0,0;3,3;;9,8
1980-07-29;26,4;18,0;21,52;87,5;0,0;3,0;;4,4
1980-07-30;31,0;20,0;22,6;80,0;6,9;1,3;;7,3
1980-07-31;30,1;16,0;21,7;74,75;0,0;3,0;;5,3
1980-08-01;27,0;17,0;21,2;65,75;0,0;2,8;;3,8
1980-08-02;26,4;16,6;21,48;60,75;0,0;2,5;;5,0
1980-08-03;26,4;18,0;20,96;82,75;0,0;3,8;;2,0
1980-08-04;27,0;16,0;19,8;77,0;0,0;2,3;;3,8
1980-08-05;25,2;15,8;20,32;76,25;0,0;2,0;;3,7
1980-08-06;28,8;18,6;21,44;67,75;1,3;1,3;;7,6
1980-08-07;31,8;15,0;22,0;58,75;0,0;3,2;;9,9
1980-08-08;29,4;16,4;22,56;53,0;0,0;3,0;;8,6
1980-08-09;30,2;15,0;21,6;66,5;0,0;3,8;;7,2
1980-08-10;29,2;17,0;21,84;71,75;0,0;3,2;;7,2
1980-08-11;30,1;17,0;21,62;61,25;15,3;2,2;;7,7
1980-08-12;28,0;18,7;;61,25;0,0;;;1,4
1980-08-13;26,4;18,0;19,92;65,0;0,0;3,1;;1,6
1980-08-14;29,0;15,0;21,44;55,0;0,0;2,2;;9,3
1980-08-15;28,2;17,0;21,92;57,25;0,0;3,0;;4,5
1980-08-16;30,1;18,0;22,62;52,25;0,0;2,4;;9,5
1980-08-17;32,0;17,0;23,08;50,25;0,0;3,6;;10,3
1980-08-18;33,2;18,0;24,64;61,75;0,0;3,7;;9,5
1980-08-19;29,4;21,2;23,8;69,75;0,0;3,9;;1,8
1980-08-20;31,2;18,0;23,2;63,5;0,0;2,4;;9,8
1980-08-21;31,4;16,4;23,64;56,5;0,0;3,7;;9,5
1980-08-22;31,0;16,4;23,12;65,5;0,0;4,3;;9,2
1980-08-23;33,2;18,0;25,32;58,5;0,0;3,5;;9,3
1980-08-24;31,2;16,4;24,2;60,5;0,0;4,5;;8,7
1980-08-25;33,0;17,4;22,88;51,75;0,0;2,9;;9,6
1980-08-26;33,0;17,0;23,72;49,0;0,0;5,0;;9,7
1980-08-27;29,0;21,0;23,44;54,25;0,0;4,4;;1,8
1980-08-28;23,0;20,0;20,8;48,25;0,0;4,0;;0,0
1980-08-29;27,0;12,8;19,44;47,75;0,0;2,6;;8,7
1980-08-30;28,1;13,1;20,04;47,75;0,0;4,2;;9,2
1980-08-31;30,2;14,1;21,58;53,25;0,0;4,1;;10,9
1980-09-01;30,4;16,0;;74,5;0,0;;;10,2
1980-09-02;32,8;16,4;23,04;68,75;0,0;4,0;;9,1
1980-09-03;35,4;17,0;23,68;69,0;0,0;3,9;;9,6
1980-09-04;34,0;17,0;24,2;79,5;0,0;4,3;;6,4
1980-09-05;25,2;21,0;22,04;76,0;0,0;4,3;;0,0
1980-09-06;24,6;18,4;21,6;80,25;0,0;3,3;;0,0
1980-09-07;28,2;20,0;23,52;80,5;0,0;3,2;;3,1
1980-09-08;32,0;19,0;23,28;75,5;0,0;3,5;;8,5
1980-09-09;31,4;17,0;22,88;66,5;0,0;4,3;;9,5
1980-09-10;32,2;16,0;24,08;70,25;0,0;4,5;;9,7
1980-09-11;31,0;18,0;24,4;73,75;0,0;4,6;;7,8
1980-09-12;29,0;22,0;24,04;75,75;0,0;2,9;;1,8
1980-09-13;31,0;18,0;23,4;69,0;0,0;4,2;;6,5
1980-09-14;30,1;15,0;22,74;72,5;0,0;3,8;;5,8
1980-09-15;32,0;18,0;23,68;76,5;0,0;4,0;;7,6
1980-09-16;34,2;19,4;26,52;71,25;0,0;5,2;;8,9
1980-09-17;;20,2;;85,25;6,3;;;0,0
1980-09-18;25,4;19,0;22,08;81,25;0,0;2,2;;0,0
1980-09-19;27,4;19,0;23,28;87,5;0,4;2,0;;1,3
1980-09-20;31,2;19,6;24,76;75,75;0,0;2,0;;4,7
1980-09-21;34,3;20,2;26,38;72,5;0,0;3,7;;9,3
1980-09-22;30,1;21,0;23,62;84,5;0,0;4,3;;0,7
1980-09-23;26,2;20,0;22,16;56,5;2,4;3,7;;0,9
1980-09-24;28,0;17,0;21,92;67,75;0,0;4,0;;4,0
1980-09-25;25,1;20,0;21,22;87,0;0,3;3,1;;0,0
1980-09-26;23,0;18,0;20,0;58,75;1,1;1,1;;0,0
